epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.046406252759283985,0.4274950136657601,0.5427762269973755,0.31578947368381294,95,0.09416735917329788,0.22207448058603882,"[{'threshold': 0.1, 'micro_f1': 0.09207353019990352}, {'threshold': 0.2, 'micro_f1': 0.1153246246831741}, {'threshold': 0.3, 'micro_f1': 0.2076616101829365}, {'threshold': 0.4, 'micro_f1': 0.3339434166133763}, {'threshold': 0.5, 'micro_f1': 0.413723642743429}, {'threshold': 0.6, 'micro_f1': 0.4162120031176929}, {'threshold': 0.7, 'micro_f1': 0.3456334563345633}, {'threshold': 0.8, 'micro_f1': 0.18280336517895335}, {'threshold': 0.9, 'micro_f1': 0.03626033920962486}]"
12,0.0362524756820828,0.4059021095130759,0.49343132972717285,0.5528455284547965,95,0.07884059846401215,0.1835322066623349,"[{'threshold': 0.1, 'micro_f1': 0.09321735408595007}, {'threshold': 0.2, 'micro_f1': 0.13826028236254848}, {'threshold': 0.3, 'micro_f1': 0.2561593909451689}, {'threshold': 0.4, 'micro_f1': 0.36695785945827153}, {'threshold': 0.5, 'micro_f1': 0.40468960215260424}, {'threshold': 0.6, 'micro_f1': 0.354906894816306}, {'threshold': 0.7, 'micro_f1': 0.25394449641409417}, {'threshold': 0.8, 'micro_f1': 0.13762301286903858}, {'threshold': 0.9, 'micro_f1': 0.037273337810611144}]"
13,0.02880380766599659,0.43605199491482566,0.5345606207847595,0.15936254980046832,95,0.07043531537055969,0.1647533129145543,"[{'threshold': 0.1, 'micro_f1': 0.09540578559056852}, {'threshold': 0.2, 'micro_f1': 0.1681711769862908}, {'threshold': 0.3, 'micro_f1': 0.3005327908553715}, {'threshold': 0.4, 'micro_f1': 0.39148735760751185}, {'threshold': 0.5, 'micro_f1': 0.4294117647058823}, {'threshold': 0.6, 'micro_f1': 0.41933654664020414}, {'threshold': 0.7, 'micro_f1': 0.37260964158937365}, {'threshold': 0.8, 'micro_f1': 0.22916368834882056}, {'threshold': 0.9, 'micro_f1': 0.06495128653509867}]"
14,0.024233700836013103,0.461663884467071,0.5632597804069519,0.6846846846841865,95,0.07101093977689743,0.16401397008501356,"[{'threshold': 0.1, 'micro_f1': 0.10295975455693918}, {'threshold': 0.2, 'micro_f1': 0.1859019018602668}, {'threshold': 0.3, 'micro_f1': 0.29380189082263786}, {'threshold': 0.4, 'micro_f1': 0.38858027988462773}, {'threshold': 0.5, 'micro_f1': 0.4421812732041282}, {'threshold': 0.6, 'micro_f1': 0.45868732300516407}, {'threshold': 0.7, 'micro_f1': 0.4253180139515798}, {'threshold': 0.8, 'micro_f1': 0.3289873417721519}, {'threshold': 0.9, 'micro_f1': 0.11127939418094857}]"
15,0.019887948660698748,0.4499212153039351,0.526551365852356,0.5891472868212242,95,0.06558103114366531,0.14859098693996625,"[{'threshold': 0.1, 'micro_f1': 0.10622714539272501}, {'threshold': 0.2, 'micro_f1': 0.1998482688859258}, {'threshold': 0.3, 'micro_f1': 0.3097678778862418}, {'threshold': 0.4, 'micro_f1': 0.3907487027427724}, {'threshold': 0.5, 'micro_f1': 0.4428931105516136}, {'threshold': 0.6, 'micro_f1': 0.43459248232229253}, {'threshold': 0.7, 'micro_f1': 0.3922437673130194}, {'threshold': 0.8, 'micro_f1': 0.29453181548989926}, {'threshold': 0.9, 'micro_f1': 0.11344039237402102}]"
16,0.01772700508053486,0.449005580732871,0.5065212249755859,0.4444444444439708,95,0.062155429273843765,0.13576592603981794,"[{'threshold': 0.1, 'micro_f1': 0.1124508954533047}, {'threshold': 0.2, 'micro_f1': 0.22746781115879827}, {'threshold': 0.3, 'micro_f1': 0.3335274095306342}, {'threshold': 0.4, 'micro_f1': 0.4113500597371565}, {'threshold': 0.5, 'micro_f1': 0.4473606387697767}, {'threshold': 0.6, 'micro_f1': 0.44295360869946504}, {'threshold': 0.7, 'micro_f1': 0.4391351462923783}, {'threshold': 0.8, 'micro_f1': 0.36804353203067025}, {'threshold': 0.9, 'micro_f1': 0.1531941126608615}]"
17,0.014716337516469096,0.4634415915655606,0.5582656264305115,0.7142857142852161,95,0.05679367110133171,0.12170461720555788,"[{'threshold': 0.1, 'micro_f1': 0.12523482350468335}, {'threshold': 0.2, 'micro_f1': 0.2541388816164354}, {'threshold': 0.3, 'micro_f1': 0.3664440734557596}, {'threshold': 0.4, 'micro_f1': 0.4219083750438359}, {'threshold': 0.5, 'micro_f1': 0.4526453802252044}, {'threshold': 0.6, 'micro_f1': 0.46011739545888886}, {'threshold': 0.7, 'micro_f1': 0.438771735109138}, {'threshold': 0.8, 'micro_f1': 0.37598008711885494}, {'threshold': 0.9, 'micro_f1': 0.19017240069871647}]"
18,0.012726623394504309,0.4390060240958864,0.49087217450141907,0.5192307692302692,95,0.053023066371679306,0.10420884722136686,"[{'threshold': 0.1, 'micro_f1': 0.13706760501695223}, {'threshold': 0.2, 'micro_f1': 0.2793498311927883}, {'threshold': 0.3, 'micro_f1': 0.3777970417727691}, {'threshold': 0.4, 'micro_f1': 0.4217492772301369}, {'threshold': 0.5, 'micro_f1': 0.4379754366580256}, {'threshold': 0.6, 'micro_f1': 0.40652012842677204}, {'threshold': 0.7, 'micro_f1': 0.36168369998267796}, {'threshold': 0.8, 'micro_f1': 0.27844211370165006}, {'threshold': 0.9, 'micro_f1': 0.11648316578905375}]"
19,0.011364640098618496,0.48181777915527807,0.623141348361969,0.05432098765423905,95,0.055202681571245193,0.11028169520485052,"[{'threshold': 0.1, 'micro_f1': 0.14696858320815623}, {'threshold': 0.2, 'micro_f1': 0.28243468782996695}, {'threshold': 0.3, 'micro_f1': 0.36745996108367013}, {'threshold': 0.4, 'micro_f1': 0.4220177704959355}, {'threshold': 0.5, 'micro_f1': 0.4595080983803239}, {'threshold': 0.6, 'micro_f1': 0.4794884998283557}, {'threshold': 0.7, 'micro_f1': 0.47195092024539875}, {'threshold': 0.8, 'micro_f1': 0.44155407299433763}, {'threshold': 0.9, 'micro_f1': 0.2736197173292487}]"
20,0.010449855259819752,0.4652815746304468,0.6019377708435059,0.31249999999956124,95,0.049599871039390564,0.0905744965543796,"[{'threshold': 0.1, 'micro_f1': 0.17171968190854872}, {'threshold': 0.2, 'micro_f1': 0.32854857975826535}, {'threshold': 0.3, 'micro_f1': 0.40177486363507897}, {'threshold': 0.4, 'micro_f1': 0.43961687951138256}, {'threshold': 0.5, 'micro_f1': 0.4626589409303074}, {'threshold': 0.6, 'micro_f1': 0.4649893079757951}, {'threshold': 0.7, 'micro_f1': 0.4375588820265885}, {'threshold': 0.8, 'micro_f1': 0.37051621239155846}, {'threshold': 0.9, 'micro_f1': 0.20412386372034586}]"
21,0.010215298184354243,0.44251726784294565,0.4518768787384033,0.59842519684991,95,0.049030717462301254,0.08396513339772746,"[{'threshold': 0.1, 'micro_f1': 0.18300328494005244}, {'threshold': 0.2, 'micro_f1': 0.3219485356356865}, {'threshold': 0.3, 'micro_f1': 0.39577379405906293}, {'threshold': 0.4, 'micro_f1': 0.4395945898223682}, {'threshold': 0.5, 'micro_f1': 0.43760584906439753}, {'threshold': 0.6, 'micro_f1': 0.4329906674878014}, {'threshold': 0.7, 'micro_f1': 0.4142772287920514}, {'threshold': 0.8, 'micro_f1': 0.3406246048805158}, {'threshold': 0.9, 'micro_f1': 0.18025621703089673}]"
22,0.00840184268534223,0.4499007508409604,0.5071502923965454,0.5611510791362223,95,0.04726939648389816,0.07492716031132655,"[{'threshold': 0.1, 'micro_f1': 0.199974368235253}, {'threshold': 0.2, 'micro_f1': 0.3322871271479215}, {'threshold': 0.3, 'micro_f1': 0.40119123590725375}, {'threshold': 0.4, 'micro_f1': 0.44060538944259875}, {'threshold': 0.5, 'micro_f1': 0.4492320819112628}, {'threshold': 0.6, 'micro_f1': 0.4429980084519357}, {'threshold': 0.7, 'micro_f1': 0.42024539877300615}, {'threshold': 0.8, 'micro_f1': 0.36453623365513865}, {'threshold': 0.9, 'micro_f1': 0.22034515400859242}]"
23,0.0077647487898493085,0.45843190266932143,0.5091367959976196,0.6666666666661727,95,0.04627227038145065,0.07127762634322123,"[{'threshold': 0.1, 'micro_f1': 0.22162719364408912}, {'threshold': 0.2, 'micro_f1': 0.34563690623106785}, {'threshold': 0.3, 'micro_f1': 0.4102857486977206}, {'threshold': 0.4, 'micro_f1': 0.4503450780966219}, {'threshold': 0.5, 'micro_f1': 0.457297974524953}, {'threshold': 0.6, 'micro_f1': 0.4416725726435152}, {'threshold': 0.7, 'micro_f1': 0.4230356376127093}, {'threshold': 0.8, 'micro_f1': 0.36960107520312785}, {'threshold': 0.9, 'micro_f1': 0.24910624910624907}]"
24,0.007113581646199212,0.4672280286035711,0.5120449066162109,0.7079646017694147,95,0.04569190740585327,0.06759184715523327,"[{'threshold': 0.1, 'micro_f1': 0.22888788786136358}, {'threshold': 0.2, 'micro_f1': 0.3512688947441409}, {'threshold': 0.3, 'micro_f1': 0.4198094298313238}, {'threshold': 0.4, 'micro_f1': 0.45201532008024803}, {'threshold': 0.5, 'micro_f1': 0.46664722303237366}, {'threshold': 0.6, 'micro_f1': 0.4619329572474241}, {'threshold': 0.7, 'micro_f1': 0.44305131176904433}, {'threshold': 0.8, 'micro_f1': 0.4014494475466318}, {'threshold': 0.9, 'micro_f1': 0.2926829268292683}]"
25,0.006621086614858606,0.46138166349043824,0.5342925786972046,0.7222222222217229,95,0.044357817620038986,0.0646282887704979,"[{'threshold': 0.1, 'micro_f1': 0.2413166730885672}, {'threshold': 0.2, 'micro_f1': 0.36846656418139895}, {'threshold': 0.3, 'micro_f1': 0.4344277615101863}, {'threshold': 0.4, 'micro_f1': 0.4506874324676776}, {'threshold': 0.5, 'micro_f1': 0.45931545969907506}, {'threshold': 0.6, 'micro_f1': 0.455139744197063}, {'threshold': 0.7, 'micro_f1': 0.43258247037471975}, {'threshold': 0.8, 'micro_f1': 0.384759827972621}, {'threshold': 0.9, 'micro_f1': 0.2477215644061715}]"
26,0.007308397356566506,0.4611932082816701,0.5344460606575012,0.5588235294112923,95,0.04697045311331749,0.0652849155704178,"[{'threshold': 0.1, 'micro_f1': 0.23809993101409282}, {'threshold': 0.2, 'micro_f1': 0.35048652249423073}, {'threshold': 0.3, 'micro_f1': 0.40582181353145363}, {'threshold': 0.4, 'micro_f1': 0.4399451421971994}, {'threshold': 0.5, 'micro_f1': 0.45671216133632103}, {'threshold': 0.6, 'micro_f1': 0.4596828838596016}, {'threshold': 0.7, 'micro_f1': 0.4365055234620452}, {'threshold': 0.8, 'micro_f1': 0.3912413833053351}, {'threshold': 0.9, 'micro_f1': 0.2906733301816708}]"
27,0.0060956192447430895,0.46756152125229655,0.5228863954544067,0.6666666666661756,95,0.04460746794939041,0.06380649213622037,"[{'threshold': 0.1, 'micro_f1': 0.23995097356472325}, {'threshold': 0.2, 'micro_f1': 0.3669795058417928}, {'threshold': 0.3, 'micro_f1': 0.4300926217629639}, {'threshold': 0.4, 'micro_f1': 0.4521109950768313}, {'threshold': 0.5, 'micro_f1': 0.4635351251779285}, {'threshold': 0.6, 'micro_f1': 0.4633529907329402}, {'threshold': 0.7, 'micro_f1': 0.44697965406655804}, {'threshold': 0.8, 'micro_f1': 0.4015809329899994}, {'threshold': 0.9, 'micro_f1': 0.28364143704220435}]"
28,0.004861263905661749,0.46393362180438047,0.5234088897705078,0.4358974358969914,95,0.043055210262537,0.05508909893584922,"[{'threshold': 0.1, 'micro_f1': 0.2583036216926253}, {'threshold': 0.2, 'micro_f1': 0.38254178827275137}, {'threshold': 0.3, 'micro_f1': 0.43439852768947634}, {'threshold': 0.4, 'micro_f1': 0.450139146567718}, {'threshold': 0.5, 'micro_f1': 0.4599427133061366}, {'threshold': 0.6, 'micro_f1': 0.4551737564489438}, {'threshold': 0.7, 'micro_f1': 0.4417204534360254}, {'threshold': 0.8, 'micro_f1': 0.39558584092142557}, {'threshold': 0.9, 'micro_f1': 0.2725411282920285}]"
29,0.0049718956584086154,0.4696356275298652,0.5714296102523804,0.7399999999995007,95,0.04361141845583916,0.05592032713705911,"[{'threshold': 0.1, 'micro_f1': 0.2669805290972298}, {'threshold': 0.2, 'micro_f1': 0.3907520977136845}, {'threshold': 0.3, 'micro_f1': 0.44382926672246187}, {'threshold': 0.4, 'micro_f1': 0.4613923088615291}, {'threshold': 0.5, 'micro_f1': 0.46607794854377177}, {'threshold': 0.6, 'micro_f1': 0.4670278348589576}, {'threshold': 0.7, 'micro_f1': 0.446164234145328}, {'threshold': 0.8, 'micro_f1': 0.4009200690051754}, {'threshold': 0.9, 'micro_f1': 0.29596533983211476}]"
