epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2725059277420019,0.03259505979404427,0.5432401299476624,0.015798462852192805,979,0.11391513049602509,0.2696479285396096,"[{'threshold': 0.1, 'micro_f1': 0.01239212009681634}, {'threshold': 0.2, 'micro_f1': 0.015710474239381742}, {'threshold': 0.3, 'micro_f1': 0.0201696311618727}, {'threshold': 0.4, 'micro_f1': 0.026187779952961024}, {'threshold': 0.5, 'micro_f1': 0.032087095888277226}, {'threshold': 0.6, 'micro_f1': 0.03044370964682988}, {'threshold': 0.7, 'micro_f1': 0.02534469835625512}, {'threshold': 0.8, 'micro_f1': 0.012194089253958845}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.1416025449687353,0.0698880288565218,0.7894839644432068,0.19258202567713978,979,0.08124590665102005,0.21585069011209826,"[{'threshold': 0.1, 'micro_f1': 0.013843067955907397}, {'threshold': 0.2, 'micro_f1': 0.020030019220451105}, {'threshold': 0.3, 'micro_f1': 0.028724661774103946}, {'threshold': 0.4, 'micro_f1': 0.0411510609828576}, {'threshold': 0.5, 'micro_f1': 0.05199391244382089}, {'threshold': 0.6, 'micro_f1': 0.055023710540702035}, {'threshold': 0.7, 'micro_f1': 0.05695671155589885}, {'threshold': 0.8, 'micro_f1': 0.06680145572179538}, {'threshold': 0.9, 'micro_f1': 0.010505427804365587}]"
3,0.10064624319104996,0.07617101999076396,0.7350834608078003,0.12825458052036104,979,0.05760332569479942,0.16038138629450718,"[{'threshold': 0.1, 'micro_f1': 0.01794916501995428}, {'threshold': 0.2, 'micro_f1': 0.027764829215690588}, {'threshold': 0.3, 'micro_f1': 0.04042728733336228}, {'threshold': 0.4, 'micro_f1': 0.05221881146080905}, {'threshold': 0.5, 'micro_f1': 0.06153459330344047}, {'threshold': 0.6, 'micro_f1': 0.0617957802674838}, {'threshold': 0.7, 'micro_f1': 0.06732687375320605}, {'threshold': 0.8, 'micro_f1': 0.045216831603507916}, {'threshold': 0.9, 'micro_f1': 0.003754546521177988}]"
4,0.08840744897960352,0.07193664295623967,0.7303887605667114,0.21766280106997657,979,0.05028093606233597,0.1351373201271493,"[{'threshold': 0.1, 'micro_f1': 0.021967292398897074}, {'threshold': 0.2, 'micro_f1': 0.03519494365297664}, {'threshold': 0.3, 'micro_f1': 0.048603488920320605}, {'threshold': 0.4, 'micro_f1': 0.06213347440933803}, {'threshold': 0.5, 'micro_f1': 0.06476495031934427}, {'threshold': 0.6, 'micro_f1': 0.06359276115171854}, {'threshold': 0.7, 'micro_f1': 0.06830705761013703}, {'threshold': 0.8, 'micro_f1': 0.06132599918075955}, {'threshold': 0.9, 'micro_f1': 0.029841269841269835}]"
5,0.06266364625677348,0.06883727457681094,0.7210621237754822,0.11789254042736022,979,0.04621702805161476,0.12641759565613503,"[{'threshold': 0.1, 'micro_f1': 0.023029149538112744}, {'threshold': 0.2, 'micro_f1': 0.03560729865885118}, {'threshold': 0.3, 'micro_f1': 0.04826440500131153}, {'threshold': 0.4, 'micro_f1': 0.059916920308581714}, {'threshold': 0.5, 'micro_f1': 0.06324641871735612}, {'threshold': 0.6, 'micro_f1': 0.06543826416394007}, {'threshold': 0.7, 'micro_f1': 0.06735202492211838}, {'threshold': 0.8, 'micro_f1': 0.06252425031871847}, {'threshold': 0.9, 'micro_f1': 0.030682352941176466}]"
6,0.05986326232315375,0.06565164333847609,0.4833250045776367,0.05104147119517252,979,0.04916051775217056,0.12917681235224676,"[{'threshold': 0.1, 'micro_f1': 0.022973587690585027}, {'threshold': 0.2, 'micro_f1': 0.03565416591593524}, {'threshold': 0.3, 'micro_f1': 0.047458714125380795}, {'threshold': 0.4, 'micro_f1': 0.05849044933395561}, {'threshold': 0.5, 'micro_f1': 0.06479665634345246}, {'threshold': 0.6, 'micro_f1': 0.058670245135518904}, {'threshold': 0.7, 'micro_f1': 0.052543679342240496}, {'threshold': 0.8, 'micro_f1': 0.030384388710627985}, {'threshold': 0.9, 'micro_f1': 0.003029647262497294}]"
7,0.05295066586856184,0.08075146079606253,0.5474276542663574,0.10259965337925746,979,0.03501666709780693,0.09552275335962016,"[{'threshold': 0.1, 'micro_f1': 0.03027928475280004}, {'threshold': 0.2, 'micro_f1': 0.04647418509171984}, {'threshold': 0.3, 'micro_f1': 0.059479399386917445}, {'threshold': 0.4, 'micro_f1': 0.07118126593434264}, {'threshold': 0.5, 'micro_f1': 0.07663102432976909}, {'threshold': 0.6, 'micro_f1': 0.06891759123912679}, {'threshold': 0.7, 'micro_f1': 0.0633245382585752}, {'threshold': 0.8, 'micro_f1': 0.021117327239776218}, {'threshold': 0.9, 'micro_f1': 0.0013379417995317202}]"
8,0.04292644180644017,0.09314975352669387,0.8396679162979126,0.2636534839919677,979,0.03244887664914131,0.08589208738040682,"[{'threshold': 0.1, 'micro_f1': 0.03426811142777257}, {'threshold': 0.2, 'micro_f1': 0.05044610022065172}, {'threshold': 0.3, 'micro_f1': 0.06760202582813363}, {'threshold': 0.4, 'micro_f1': 0.08168134936759201}, {'threshold': 0.5, 'micro_f1': 0.08776913478641782}, {'threshold': 0.6, 'micro_f1': 0.0862315493081678}, {'threshold': 0.7, 'micro_f1': 0.08701446321483165}, {'threshold': 0.8, 'micro_f1': 0.08610136854411662}, {'threshold': 0.9, 'micro_f1': 0.04837834906172035}]"
9,0.04259464769705695,0.08535206237673958,0.830078661441803,0.4148148148144485,979,0.04526231437921524,0.10759225783150939,"[{'threshold': 0.1, 'micro_f1': 0.028954919779367896}, {'threshold': 0.2, 'micro_f1': 0.040763488964136535}, {'threshold': 0.3, 'micro_f1': 0.053731210728479764}, {'threshold': 0.4, 'micro_f1': 0.06401202477003248}, {'threshold': 0.5, 'micro_f1': 0.06795107088934897}, {'threshold': 0.6, 'micro_f1': 0.07039482928200085}, {'threshold': 0.7, 'micro_f1': 0.07393510835317603}, {'threshold': 0.8, 'micro_f1': 0.0807370820668693}, {'threshold': 0.9, 'micro_f1': 0.0786082474226804}]"
10,0.040116103682222355,0.10135576016772088,0.8083400726318359,0.22185970636166694,979,0.030409550294280052,0.07708393355207144,"[{'threshold': 0.1, 'micro_f1': 0.037550261400060354}, {'threshold': 0.2, 'micro_f1': 0.05445787869851568}, {'threshold': 0.3, 'micro_f1': 0.06746562350351072}, {'threshold': 0.4, 'micro_f1': 0.08355316186707701}, {'threshold': 0.5, 'micro_f1': 0.09459822628325719}, {'threshold': 0.6, 'micro_f1': 0.08777831170911421}, {'threshold': 0.7, 'micro_f1': 0.0810176903200159}, {'threshold': 0.8, 'micro_f1': 0.10002809778027534}, {'threshold': 0.9, 'micro_f1': 0.023633677991137365}]"
