epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2829305313567005,0.050496168822604735,0.1670575840835586,0.014428744555909197,0.10561019833247766,0.6479926946112508,0.5838060937301429,29.989774718208718,0.7363547086715698,0.0072736089221366864,495,0.256530225276947,0.48885447586692066,"[{'threshold': 0.1, 'micro_f1': 0.011372539679156989}, {'threshold': 0.2, 'micro_f1': 0.011400907593769383}, {'threshold': 0.3, 'micro_f1': 0.011692997292754321}, {'threshold': 0.4, 'micro_f1': 0.01270400331490672}, {'threshold': 0.5, 'micro_f1': 0.015602972141967975}, {'threshold': 0.6, 'micro_f1': 0.023847431576480643}, {'threshold': 0.7, 'micro_f1': 0.04378752283998956}, {'threshold': 0.8, 'micro_f1': 0.02121163426000321}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2184956207792595,0.08044874160410105,0.191165823183386,0.023787498410620556,0.12842242587717456,0.6637781514798936,0.6046946665834182,29.883318928852148,0.712687075138092,0.007593735168206431,495,0.2493235319852829,0.48520541365160363,"[{'threshold': 0.1, 'micro_f1': 0.011372211789894877}, {'threshold': 0.2, 'micro_f1': 0.011383099259571552}, {'threshold': 0.3, 'micro_f1': 0.011511829825569418}, {'threshold': 0.4, 'micro_f1': 0.012194462307752408}, {'threshold': 0.5, 'micro_f1': 0.01643225177551873}, {'threshold': 0.6, 'micro_f1': 0.03083963007825268}, {'threshold': 0.7, 'micro_f1': 0.07502061005770816}, {'threshold': 0.8, 'micro_f1': 0.023977987421383642}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.20017758327186422,0.11682037768944291,0.21990617482475813,0.045620437648226035,0.15475007622237355,0.6919952275991711,0.6412413553647438,29.603950625315473,0.7232577204704285,0.007599901936590695,495,0.241734579205513,0.47843528738037655,"[{'threshold': 0.1, 'micro_f1': 0.011372126256675108}, {'threshold': 0.2, 'micro_f1': 0.011380243385672584}, {'threshold': 0.3, 'micro_f1': 0.011445432547502118}, {'threshold': 0.4, 'micro_f1': 0.012070588803321826}, {'threshold': 0.5, 'micro_f1': 0.0183251891340874}, {'threshold': 0.6, 'micro_f1': 0.04408285452175172}, {'threshold': 0.7, 'micro_f1': 0.10075232335152676}, {'threshold': 0.8, 'micro_f1': 0.03824476650563607}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.1863207200532237,0.14630534577180834,0.23343718442845796,0.06558805489495062,0.16638671274889244,0.7036489942459566,0.6650477832242919,29.000910414250686,0.7391006946563721,0.01653746769979437,495,0.23376743495464325,0.47082083026491944,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011377588708696356}, {'threshold': 0.3, 'micro_f1': 0.011403994074920137}, {'threshold': 0.4, 'micro_f1': 0.011886877315799297}, {'threshold': 0.5, 'micro_f1': 0.020249530311449816}, {'threshold': 0.6, 'micro_f1': 0.052317861252913926}, {'threshold': 0.7, 'micro_f1': 0.12677066523220368}, {'threshold': 0.8, 'micro_f1': 0.04384133611691022}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.1717802580229189,0.14522494080464463,0.24625588332467388,0.08486560285522597,0.17509256783834995,0.7236543988896891,0.69285288699362,28.117076845044885,0.7368593215942383,0.01988071570536088,495,0.22122065722942352,0.45740514072099625,"[{'threshold': 0.1, 'micro_f1': 0.011372083490547708}, {'threshold': 0.2, 'micro_f1': 0.011378402107111501}, {'threshold': 0.3, 'micro_f1': 0.01144730904914267}, {'threshold': 0.4, 'micro_f1': 0.012479913864123919}, {'threshold': 0.5, 'micro_f1': 0.023541346425625994}, {'threshold': 0.6, 'micro_f1': 0.06771858177093001}, {'threshold': 0.7, 'micro_f1': 0.14059151307329615}, {'threshold': 0.8, 'micro_f1': 0.06188992731048805}, {'threshold': 0.9, 'micro_f1': 0.0026420079260237777}]"
6,0.1536619995163862,0.1685158385588591,0.25296182254339866,0.11080511829355698,0.18199913076812804,0.7365608519054861,0.7039644444794914,27.60049155226217,0.7269895076751709,0.0398104265398429,495,0.20370762050151825,0.43706801443135757,"[{'threshold': 0.1, 'micro_f1': 0.011372126256675108}, {'threshold': 0.2, 'micro_f1': 0.011386019214535515}, {'threshold': 0.3, 'micro_f1': 0.011739964042379572}, {'threshold': 0.4, 'micro_f1': 0.013781403367685859}, {'threshold': 0.5, 'micro_f1': 0.02854831756733848}, {'threshold': 0.6, 'micro_f1': 0.08372342500487615}, {'threshold': 0.7, 'micro_f1': 0.16218955904713633}, {'threshold': 0.8, 'micro_f1': 0.08113168296234656}, {'threshold': 0.9, 'micro_f1': 0.009653356735410266}]"
7,0.13226926910183417,0.18357205495424475,0.2610748069038541,0.13313466975255983,0.1899456644208422,0.7574518103483778,0.7084047156260366,27.386840077785383,0.7046754956245422,0.03683640303322878,495,0.18343621492385864,0.4120695185321715,"[{'threshold': 0.1, 'micro_f1': 0.011373195514407677}, {'threshold': 0.2, 'micro_f1': 0.01148501322605183}, {'threshold': 0.3, 'micro_f1': 0.012075078442700015}, {'threshold': 0.4, 'micro_f1': 0.015439302768795906}, {'threshold': 0.5, 'micro_f1': 0.03831427620979577}, {'threshold': 0.6, 'micro_f1': 0.1253099242779602}, {'threshold': 0.7, 'micro_f1': 0.18194620475989295}, {'threshold': 0.8, 'micro_f1': 0.08213466750052115}, {'threshold': 0.9, 'micro_f1': 0.004399472063352397}]"
8,0.11007764288988063,0.22072897576818545,0.26099868713321156,0.1632954170487925,0.1915880047652311,0.77745386466904,0.6991971660107188,27.133902360082253,0.6606510877609253,0.04605845881264125,495,0.16073529422283173,0.3818872193836072,"[{'threshold': 0.1, 'micro_f1': 0.011386942671161865}, {'threshold': 0.2, 'micro_f1': 0.011571107058270566}, {'threshold': 0.3, 'micro_f1': 0.012895780877479196}, {'threshold': 0.4, 'micro_f1': 0.019101334428360477}, {'threshold': 0.5, 'micro_f1': 0.05232429644909386}, {'threshold': 0.6, 'micro_f1': 0.15476085616136703}, {'threshold': 0.7, 'micro_f1': 0.1884165308843134}, {'threshold': 0.8, 'micro_f1': 0.1307879772542648}, {'threshold': 0.9, 'micro_f1': 0.018348623853211007}]"
9,0.08827701281933557,0.2515271986807833,0.26878693591822844,0.18013107345642226,0.2032919727689657,0.7859481241762101,0.7056773577494649,26.94203179365761,0.6387653946876526,0.05486284289256115,495,0.13487544655799866,0.34494090177812875,"[{'threshold': 0.1, 'micro_f1': 0.011436119498356438}, {'threshold': 0.2, 'micro_f1': 0.012032269114540934}, {'threshold': 0.3, 'micro_f1': 0.014203659518301218}, {'threshold': 0.4, 'micro_f1': 0.025961557074001666}, {'threshold': 0.5, 'micro_f1': 0.07689314792131997}, {'threshold': 0.6, 'micro_f1': 0.20309747950197388}, {'threshold': 0.7, 'micro_f1': 0.19853777416734358}, {'threshold': 0.8, 'micro_f1': 0.12324588163514336}, {'threshold': 0.9, 'micro_f1': 0.01878139331731819}]"
10,0.0691960505628712,0.285645530019959,0.2805831159855338,0.20739729803526535,0.20895484462528557,0.7950400246581094,0.6969349864288921,26.84405900178071,0.6497814059257507,0.04999999999979645,495,0.11499187350273132,0.31473657275791267,"[{'threshold': 0.1, 'micro_f1': 0.011539732585453863}, {'threshold': 0.2, 'micro_f1': 0.012435214985398707}, {'threshold': 0.3, 'micro_f1': 0.016307164526712742}, {'threshold': 0.4, 'micro_f1': 0.035329773731891986}, {'threshold': 0.5, 'micro_f1': 0.11027600057974615}, {'threshold': 0.6, 'micro_f1': 0.2536264393599521}, {'threshold': 0.7, 'micro_f1': 0.21515000828775066}, {'threshold': 0.8, 'micro_f1': 0.13180630902149887}, {'threshold': 0.9, 'micro_f1': 0.02223190932868352}]"
