Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.11500989833832823,0.22298757918578432,0.1502660697796563,29.951512831805292,0.6727878765203879
2,0.06486537379372134,0.3614283278866636,0.3194394603464001,25.689215145576675,0.8419332774796563
3,0.048595994496001646,0.47936375917677854,0.4916639960042999,21.518528705298685,0.8977862918926692
4,0.03575148664890943,0.5530182894101652,0.5876144419049188,19.125097162013702,0.9224562359923039
5,0.0280041139914883,0.5930406958804505,0.6400089485911341,17.927717902180742,0.9316190177005945
6,0.022904564672156652,0.6416876573810554,0.7010250363005566,15.947639366773993,0.9453928497401595
7,0.018741811452336405,0.6687901360919606,0.7320187198675692,14.795721476473972,0.9484143491733938
8,0.01567430082459012,0.7175851326178732,0.7534427101838473,12.833490957149525,0.9486987799469823
9,0.013496725568108759,0.7145533372089924,0.7594026894689544,12.872092430823109,0.9555988071345375
10,0.012309601623160539,0.7192881444151027,0.7676584962236843,12.558863467471857,0.955429292744686
11,0.010323581850807883,0.7347104501353526,0.7732620888990829,11.918249726112133,0.954268049496954
12,0.009059490935406683,0.7489439066934661,0.7989603558458191,11.384502645451434,0.9588951752960068
13,0.008109617226834526,0.7470674089997777,0.8030817657766971,11.37984674856786,0.95720437860349
14,0.007136795323725706,0.7638016886278587,0.8080491479808166,11.098428743101449,0.9586109480805547
15,0.0068223965767350405,0.7670634486785228,0.8211805477588705,10.854180429837088,0.9603671273395735
16,0.006218235217850591,0.7685770545672836,0.8243898061829339,10.401438555482333,0.9601386506601779
17,0.006113148070802501,0.7694055281596599,0.8143531463089266,10.807727065094612,0.9592482990016056
18,0.005405927703787501,0.774780526686291,0.8163744413331675,10.073633257614427,0.9583031342484605
19,0.004720189716454905,0.7575789362767652,0.8023019642594058,10.414804440945273,0.9556394488548118
20,0.004405957817318953,0.7727787056998321,0.8085534034003354,9.916902979917346,0.9606882656026275
21,0.0041093012750167265,0.7839991499716905,0.8409757911269711,9.60547861188334,0.9603395842487048
22,0.003775545298308192,0.7950356482207817,0.8372604065167053,8.99905533085896,0.9632937178335136
23,0.003914545818590779,0.7733709620021804,0.8208505261546887,10.023510703271093,0.9611366857811294
24,0.005016838706782545,0.7906502974898101,0.8386753960363232,9.331240539059978,0.9685308997371286
25,0.004747550313876047,0.8035132007497552,0.8460851831819403,8.836950321628082,0.965855651190609
26,0.0033012918213517557,0.8096463022013399,0.8525431901730978,8.627456474482532,0.9669533273118909
27,0.002884629281997743,0.8193758536857557,0.8473831501879103,8.050074822511984,0.9665755570029928
28,0.002709076260392746,0.8080492015043484,0.8542470841097307,8.643183852797671,0.963712866760449
29,0.0027357703609947838,0.8242801555922568,0.8536382497361998,7.835525492663302,0.9656630980871033
30,0.0025335759790991227,0.8075880758314328,0.8416473643515121,8.539395275415036,0.9659108066161131
31,0.002453324385348444,0.8140551795442202,0.8411402046307247,8.326589206450478,0.9633090628938423
32,0.002508307726805043,0.8151993577241361,0.8534518480226946,8.618518097794926,0.9653133166625402
33,0.002259669014246656,0.8098055789867347,0.8575421242192376,8.59839249605013,0.9613237238371418
34,0.002245290882936875,0.8134087664073285,0.8445265653150076,8.27556929025533,0.9593721995072368
35,0.0022716428768766463,0.813917164812985,0.8409432283611649,8.536943479774902,0.9601806956322811
36,0.0031954659586583114,0.8219859994316919,0.8516607598410355,7.954708413156564,0.9648847617169068
37,0.0021985996256993503,0.8096390726201506,0.8426143569896674,8.87288142639318,0.9610979400960774
38,0.0019911242145582053,0.8178823528914706,0.8556097871622682,8.144636877321863,0.9665685798576613
39,0.0018575722616168476,0.8131949201168794,0.8519382648382529,8.435408591724386,0.9681870233192399
40,0.001510353758154817,0.8273130544497487,0.8559526150400418,7.90546716891205,0.9675829461053294
41,0.001371394772017282,0.8315370320714863,0.8508346806536639,7.789251587039629,0.96724011178084
42,0.0013064460517740308,0.8316136803567399,0.850214942129807,7.670580261035392,0.9674030200181222
43,0.0013277158791910096,0.820301037824967,0.8617950642928811,8.223746070058608,0.9695231075677356
44,0.0012790207975711147,0.8325151754584276,0.8595067634738244,7.463239678039421,0.9673006103823923
45,0.0011985066498427684,0.835817750806297,0.8618186776847863,7.366770275844936,0.9680218322026316
46,0.0012023293042030645,0.8334891450629452,0.8589297371231188,7.56746069998702,0.9663877613024733
47,0.0012105336659610306,0.8293124566794441,0.8622434597190454,7.742073636452913,0.966834568421344
48,0.0011463876160330523,0.8288066723200561,0.8625402494254317,7.679870577410085,0.9691807755465569
49,0.00128246631129401,0.8271656415639452,0.8563128796163003,7.699283256253315,0.9696069262186077
50,0.001300935201107219,0.8300271454921477,0.8553910461953433,7.622774892426898,0.970205603984751
51,0.001121420947921222,0.8337344354426084,0.8606167067423417,7.520284386696503,0.9679999150148908
52,0.0011935872405654203,0.8333156610680116,0.8651011120901038,7.492426254312625,0.9664543606011107
53,0.001215178092598101,0.8316862909511807,0.8544939687878337,7.722360461292283,0.965967759392227
54,0.001270363183558711,0.8328194407655498,0.8574539259853021,7.483280249128245,0.9666841133376958
55,0.0010987926229826107,0.837772397044783,0.8599254025334381,7.477631045484932,0.9677015769181051
56,0.0010570649625404182,0.8256080037820809,0.8610892617696506,7.950325751579669,0.9695201360102816
57,0.0010044453918512332,0.8302373580513307,0.8637335195064237,7.557870192345744,0.9668057116313763
58,0.0010004759095419255,0.8278763686867909,0.857312290437913,7.9307967360288005,0.968211822229594
59,0.0008627104056963628,0.8372339860460631,0.8636271181194578,7.596125023191106,0.9675918667936463
60,0.0007889122789131741,0.8424274405836208,0.8642983042433691,7.193933371448016,0.9674672957226441
61,0.0007892184661519225,0.8413393092042567,0.8643958543915454,7.336334815779398,0.9674118846347551
62,0.0007683059989887295,0.841411520448419,0.8672890888199755,7.157477608279889,0.9670906533329041
63,0.0007319054277045765,0.8332642056739946,0.8658354616155493,7.4009258130603195,0.96699258855385
64,0.0007636219592354487,0.8379748157713864,0.8643714787126694,7.30087497237623,0.9669692690844707
65,0.0007473309117093265,0.8405827702206486,0.8631039077254261,7.2503505759909785,0.9678927824025148
66,0.0007215518915937688,0.8368801816053432,0.8645877380623804,7.3541183799407746,0.9672220088035134
67,0.000730996242959952,0.8389588402847558,0.863396504379364,7.333497483258003,0.9674114013727796
68,0.0007031668323874572,0.8380311316289301,0.865566720235763,7.41181754507179,0.9659452214041526
69,0.0006382020399397508,0.8379698449281368,0.8660903687967176,7.397892703047973,0.9672019496000389
70,0.0006334856625719978,0.8420053771447358,0.8665744014400518,7.204913221671476,0.967768582821518
71,0.0006232094119357309,0.8383118953474913,0.8657182506877868,7.373744193000967,0.9671000328318375
72,0.0005997892792667978,0.8423591087314434,0.8668284398172826,7.21014572989092,0.9676827579153443
73,0.0005834289903055657,0.8411293720531821,0.8665297403241826,7.2601529294111256,0.9672185458346355
74,0.0006002881507824794,0.842138664078589,0.8665149506357058,7.335450969742288,0.9665510188001998
75,0.0005674243377084608,0.8421663850855136,0.866796232900524,7.270097531222266,0.9671281520607203
76,0.0005623065558267658,0.843151850226928,0.866550544975187,7.219074908425082,0.9667732883111284
77,0.0005612196232674346,0.835428206171175,0.8663975366991248,7.643047638960562,0.9670835463755912
