epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1560382893476537,0.01938291621442063,0.7125609517097473,0.025270022416768456,979,0.26032915711402893,0.4890776313210384,"[{'threshold': 0.1, 'micro_f1': 0.009942821852056733}, {'threshold': 0.2, 'micro_f1': 0.01001494513625875}, {'threshold': 0.3, 'micro_f1': 0.010406420416282668}, {'threshold': 0.4, 'micro_f1': 0.011220805105693529}, {'threshold': 0.5, 'micro_f1': 0.012021839015118748}, {'threshold': 0.6, 'micro_f1': 0.013440776224709782}, {'threshold': 0.7, 'micro_f1': 0.018628588727988293}, {'threshold': 0.8, 'micro_f1': 0.012272427607890867}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.001239554276542,0.04736864605999367,0.804779052734375,0.25359477124138735,979,0.2569396495819092,0.48433416234256027,"[{'threshold': 0.1, 'micro_f1': 0.009944318319327124}, {'threshold': 0.2, 'micro_f1': 0.010044940460754133}, {'threshold': 0.3, 'micro_f1': 0.010421822888017199}, {'threshold': 0.4, 'micro_f1': 0.011492190354254972}, {'threshold': 0.5, 'micro_f1': 0.013426177838464934}, {'threshold': 0.6, 'micro_f1': 0.01893620722598823}, {'threshold': 0.7, 'micro_f1': 0.028659715571296915}, {'threshold': 0.8, 'micro_f1': 0.045897740784780025}, {'threshold': 0.9, 'micro_f1': 0.015908581671521396}]"
3,0.9078560291774689,0.0849259951137581,0.8589723706245422,0.32817337461267426,979,0.2558497190475464,0.4821634593310685,"[{'threshold': 0.1, 'micro_f1': 0.009945114623496914}, {'threshold': 0.2, 'micro_f1': 0.010056787170047961}, {'threshold': 0.3, 'micro_f1': 0.010476424413383622}, {'threshold': 0.4, 'micro_f1': 0.011814541100697741}, {'threshold': 0.5, 'micro_f1': 0.014729479097697647}, {'threshold': 0.6, 'micro_f1': 0.021239386643011025}, {'threshold': 0.7, 'micro_f1': 0.03644495580097068}, {'threshold': 0.8, 'micro_f1': 0.06628437538537428}, {'threshold': 0.9, 'micro_f1': 0.05398110661268555}]"
4,0.8396167020318369,0.10205164485280775,0.9020193815231323,0.341207349080924,979,0.25549671053886414,0.4805726410928768,"[{'threshold': 0.1, 'micro_f1': 0.009951602909004195}, {'threshold': 0.2, 'micro_f1': 0.010045183103700554}, {'threshold': 0.3, 'micro_f1': 0.010509781674333933}, {'threshold': 0.4, 'micro_f1': 0.011896346962498014}, {'threshold': 0.5, 'micro_f1': 0.014865299126988378}, {'threshold': 0.6, 'micro_f1': 0.021430289358667077}, {'threshold': 0.7, 'micro_f1': 0.036279335832241945}, {'threshold': 0.8, 'micro_f1': 0.06654498044328552}, {'threshold': 0.9, 'micro_f1': 0.10111381830838843}]"
5,0.7834308957927442,0.10544344329388954,0.905166506767273,0.3597315436237312,979,0.2544362246990204,0.4748800870597567,"[{'threshold': 0.1, 'micro_f1': 0.009964467742703768}, {'threshold': 0.2, 'micro_f1': 0.010149138819555687}, {'threshold': 0.3, 'micro_f1': 0.01087069283895357}, {'threshold': 0.4, 'micro_f1': 0.012463801814546368}, {'threshold': 0.5, 'micro_f1': 0.015467015167234683}, {'threshold': 0.6, 'micro_f1': 0.02110964986523262}, {'threshold': 0.7, 'micro_f1': 0.034922046826736206}, {'threshold': 0.8, 'micro_f1': 0.06221392215020689}, {'threshold': 0.9, 'micro_f1': 0.10302649052911161}]"
6,0.7302293733314231,0.13798713303213575,0.9201322197914124,0.41194029850710223,979,0.2479134052991867,0.4655335593466886,"[{'threshold': 0.1, 'micro_f1': 0.009966362169123841}, {'threshold': 0.2, 'micro_f1': 0.01019862090253027}, {'threshold': 0.3, 'micro_f1': 0.010819514454161695}, {'threshold': 0.4, 'micro_f1': 0.012365742631439752}, {'threshold': 0.5, 'micro_f1': 0.015219425053672263}, {'threshold': 0.6, 'micro_f1': 0.02200924495912953}, {'threshold': 0.7, 'micro_f1': 0.035948973352882864}, {'threshold': 0.8, 'micro_f1': 0.064426359473846}, {'threshold': 0.9, 'micro_f1': 0.12360653843932305}]"
7,0.6739396266836338,0.1466973381526421,0.900196373462677,0.42360060514337233,979,0.21807296574115753,0.4286955712850789,"[{'threshold': 0.1, 'micro_f1': 0.010082876565917526}, {'threshold': 0.2, 'micro_f1': 0.010369546971845705}, {'threshold': 0.3, 'micro_f1': 0.011264586563114607}, {'threshold': 0.4, 'micro_f1': 0.013089895060004374}, {'threshold': 0.5, 'micro_f1': 0.016830403218136537}, {'threshold': 0.6, 'micro_f1': 0.024643402319339917}, {'threshold': 0.7, 'micro_f1': 0.04024944138565566}, {'threshold': 0.8, 'micro_f1': 0.07379345724320271}, {'threshold': 0.9, 'micro_f1': 0.1461881058422845}]"
8,0.6171675929947505,0.15171874999954235,0.9008100628852844,0.42682926829234025,979,0.18656376004219055,0.38977802932663247,"[{'threshold': 0.1, 'micro_f1': 0.010078686796430857}, {'threshold': 0.2, 'micro_f1': 0.010372289621111346}, {'threshold': 0.3, 'micro_f1': 0.011197801462389067}, {'threshold': 0.4, 'micro_f1': 0.013868182563316178}, {'threshold': 0.5, 'micro_f1': 0.019105592515779174}, {'threshold': 0.6, 'micro_f1': 0.028115818512122366}, {'threshold': 0.7, 'micro_f1': 0.04772203146620202}, {'threshold': 0.8, 'micro_f1': 0.09023053405679346}, {'threshold': 0.9, 'micro_f1': 0.15081458494957328}]"
9,0.5548053812728357,0.17150020894232235,0.9370984435081482,0.4216867469875987,979,0.17207130789756775,0.36345060985339117,"[{'threshold': 0.1, 'micro_f1': 0.010232148966326182}, {'threshold': 0.2, 'micro_f1': 0.01084762677351452}, {'threshold': 0.3, 'micro_f1': 0.012571841194903764}, {'threshold': 0.4, 'micro_f1': 0.015585206469989165}, {'threshold': 0.5, 'micro_f1': 0.02158635670101543}, {'threshold': 0.6, 'micro_f1': 0.031227092117120273}, {'threshold': 0.7, 'micro_f1': 0.05099041655896066}, {'threshold': 0.8, 'micro_f1': 0.09182215974788582}, {'threshold': 0.9, 'micro_f1': 0.15490430622009568}]"
10,0.4915753897851106,0.18579978237165132,0.9179874658584595,0.426179604261452,979,0.15312302112579346,0.3341532640716743,"[{'threshold': 0.1, 'micro_f1': 0.01035668325944484}, {'threshold': 0.2, 'micro_f1': 0.011450747024152347}, {'threshold': 0.3, 'micro_f1': 0.013785099701221826}, {'threshold': 0.4, 'micro_f1': 0.017699730021785886}, {'threshold': 0.5, 'micro_f1': 0.024932845004223676}, {'threshold': 0.6, 'micro_f1': 0.03597172054622542}, {'threshold': 0.7, 'micro_f1': 0.05825652720151184}, {'threshold': 0.8, 'micro_f1': 0.09944725391038457}, {'threshold': 0.9, 'micro_f1': 0.176}]"
11,0.42891892443889035,0.18335263941707536,0.934592068195343,0.42813455657458355,979,0.13114981353282928,0.30226966389950743,"[{'threshold': 0.1, 'micro_f1': 0.010313850769525637}, {'threshold': 0.2, 'micro_f1': 0.01188771354496622}, {'threshold': 0.3, 'micro_f1': 0.014912557709823655}, {'threshold': 0.4, 'micro_f1': 0.019624513382383964}, {'threshold': 0.5, 'micro_f1': 0.027805978359181475}, {'threshold': 0.6, 'micro_f1': 0.04215694918242918}, {'threshold': 0.7, 'micro_f1': 0.06760152598205799}, {'threshold': 0.8, 'micro_f1': 0.1137354450637382}, {'threshold': 0.9, 'micro_f1': 0.16916421092231487}]"
12,0.3690487662005046,0.16214693245003117,0.9112999439239502,0.4270353302608008,979,0.10542994737625122,0.2569163169991477,"[{'threshold': 0.1, 'micro_f1': 0.011072293049941163}, {'threshold': 0.2, 'micro_f1': 0.013899161004724334}, {'threshold': 0.3, 'micro_f1': 0.01809532029833923}, {'threshold': 0.4, 'micro_f1': 0.02472354605966721}, {'threshold': 0.5, 'micro_f1': 0.03523619762448253}, {'threshold': 0.6, 'micro_f1': 0.05221785513756317}, {'threshold': 0.7, 'micro_f1': 0.08143814287062376}, {'threshold': 0.8, 'micro_f1': 0.12506907349419782}, {'threshold': 0.9, 'micro_f1': 0.15986042905143447}]"
13,0.3171859189631447,0.21569051221045396,0.8793091177940369,0.42944785276039893,979,0.07578995823860168,0.21029458403198414,"[{'threshold': 0.1, 'micro_f1': 0.011933120570978005}, {'threshold': 0.2, 'micro_f1': 0.01597426803766735}, {'threshold': 0.3, 'micro_f1': 0.0230269373073216}, {'threshold': 0.4, 'micro_f1': 0.03386637496961489}, {'threshold': 0.5, 'micro_f1': 0.05147301957202916}, {'threshold': 0.6, 'micro_f1': 0.08049465031129346}, {'threshold': 0.7, 'micro_f1': 0.12440365069487658}, {'threshold': 0.8, 'micro_f1': 0.17957974636674998}, {'threshold': 0.9, 'micro_f1': 0.21066965716116626}]"
14,0.27081944340120545,0.18189628720416412,0.8535725474357605,0.42813455657458355,979,0.06752511858940125,0.19216053778669642,"[{'threshold': 0.1, 'micro_f1': 0.012579258280375104}, {'threshold': 0.2, 'micro_f1': 0.017463953226545332}, {'threshold': 0.3, 'micro_f1': 0.025257176227483042}, {'threshold': 0.4, 'micro_f1': 0.036764446593822886}, {'threshold': 0.5, 'micro_f1': 0.05619428439116921}, {'threshold': 0.6, 'micro_f1': 0.08476432924477359}, {'threshold': 0.7, 'micro_f1': 0.12466722241643585}, {'threshold': 0.8, 'micro_f1': 0.1670066765578635}, {'threshold': 0.9, 'micro_f1': 0.1723208623969562}]"
