Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.39937184004126947,0.4123356677243355,0.33248013619660793,9.832674346036658,0.7849752781901841
2,0.06316425818626402,0.5104957569847525,0.4418723240058094,8.633172275917927,0.8296229176012583
3,0.041087729688826256,0.5656176407122304,0.5053666921747811,7.82681389805691,0.8731500908767591
4,0.030538392424232168,0.5995825551518101,0.5402481298221385,7.334620667815579,0.901958588043949
5,0.024431082927887662,0.602793489504014,0.5517221022750957,7.129433194335672,0.9015678119297278
6,0.02099817275085831,0.6319686410651517,0.5812725231621281,6.7003162392593625,0.9030063090612859
7,0.016707880586552117,0.6293937248861958,0.5982112045594284,6.762653358212219,0.9082149616503848
8,0.013915168413506455,0.6467052537348396,0.6287823415879966,6.396155102587927,0.9083245333647711
9,0.011736572278136613,0.6388318009236301,0.6051605927594608,6.638055470063114,0.9075608990947096
10,0.012695630123462094,0.6624927535739913,0.5891707233262693,6.12560577489735,0.8867815395955742
11,0.009885706951224682,0.6633799586757151,0.6344404147042749,6.073453291805318,0.9152137493490624
12,0.00906393284722816,0.6564102563608337,0.6278721779305779,6.223659755112758,0.9041520072763714
13,0.008286102385090886,0.6722846441457005,0.6363851568565086,5.939192310817012,0.9097014864876842
14,0.007032823218084715,0.6520724524450408,0.6540796683015352,6.356900459871962,0.9089902697115279
15,0.006805404272030406,0.6822548905631194,0.6379233511647687,5.822871905804743,0.9025157491948003
16,0.005867960330063625,0.6862130706755396,0.6541148010435954,5.731470218181242,0.9276300511057928
17,0.006100493766556358,0.6792792792297245,0.6491457830337104,5.838275187683633,0.9188360619671243
18,0.005738654438806027,0.6789324247091975,0.6435435630250157,5.839366154462754,0.9043788208814812
19,0.00569893878651494,0.67583854457818,0.6429338649480599,5.919628851765428,0.90383525334728
20,0.00577630781020886,0.6809146270907467,0.6447994316975911,5.844273038227434,0.9126515487376864
21,0.0035591753452531554,0.6866141731787802,0.6538402458102043,5.7192699193589,0.9009413815981087
22,0.0029217140394615106,0.6849775784257365,0.6552597704039486,5.696145269857682,0.911135336963619
23,0.0026889240983992042,0.6969976904819242,0.6587494932354928,5.584920955981089,0.9107743379804002
24,0.002509850943747766,0.6928529923970886,0.6484949244710566,5.611341845832541,0.913606361995379
25,0.00255167984689689,0.6979787357845422,0.6601557025224267,5.568036633300465,0.9102136713835095
26,0.0024076000299918863,0.698452152249655,0.6470667784646864,5.504678671469593,0.8992627576673222
27,0.0023778955966408106,0.6948430492777544,0.6352673626714506,5.581177134734214,0.9087306248051116
28,0.00234215586959623,0.6950485885671532,0.6375063215804838,5.597978468602234,0.8993888147385681
29,0.0023763243402698175,0.6988547046438807,0.6550104464470416,5.504190997369354,0.8981028929332093
30,0.002308074427599526,0.6972161759158154,0.6635146332094115,5.573305217111262,0.9085762246841185
31,0.00226451118026085,0.6946600799322037,0.6711057950947286,5.605563611128241,0.9117817929860199
32,0.0023997484138402274,0.7000683215174093,0.6578654452307611,5.5534171972637125,0.9064687947308301
33,0.00216465971044852,0.6901585128939087,0.6485890929932838,5.638848876667656,0.8938577397685304
34,0.0019765852004602763,0.7017584993648033,0.6473664451219623,5.533546001476284,0.8933283089936704
35,0.0021715479892072363,0.7028630089616525,0.6578623693277816,5.476854485435019,0.9136173699266852
36,0.002048159185505938,0.6985474859838877,0.6482952258284661,5.492010515149076,0.8933945826369319
37,0.0019303531658472596,0.7016444791986178,0.6597910100754252,5.460353424990462,0.9078321793275729
38,0.0015221923091601223,0.7031075340438219,0.6558805135856132,5.439542578315563,0.9050813583628077
39,0.0011320445943557268,0.7096922899126882,0.6594455148135004,5.362423253008252,0.8984439885133277
40,0.0011776065710739122,0.7028058360895807,0.6523285115548513,5.449000351363263,0.8948624560606956
41,0.0010213966724274607,0.6966878402409046,0.6475444362759178,5.499677924089314,0.8898737704065329
42,0.0011400627754076912,0.6992704057873348,0.6548442449419898,5.530560542613411,0.9063804653139567
43,0.0010650037500219637,0.7044487871676075,0.6550731312907221,5.462036086269096,0.9053038663690635
44,0.0008482451346700996,0.6992558671515491,0.6572017933955882,5.511087348638889,0.9037047017842664
45,0.0007601061397508602,0.7045533140717601,0.6586741067570098,5.462710179781083,0.9156113072924323
46,0.0007704041526341722,0.6972111553294484,0.6600410979283294,5.5568371248057575,0.9033380182276375
