Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0019117745636340125,0.31709331126296497,0.27023929419261866,11.268163709995942,0.7911665483731919
2,0.001058748968053325,0.4385816799838021,0.38044332028583366,9.517016910545832,0.8693254663582632
3,0.0007931732442406198,0.49065849918430626,0.46061567596846414,9.063878709625433,0.8970454826184631
4,0.0006317473916514839,0.5525470398772325,0.5190972023901665,7.843736679607403,0.9105965555213151
5,0.0004941235759724353,0.6034290803333239,0.5662379071543739,7.151299846277127,0.9210684783273615
6,0.00039899930799527705,0.6140295022317003,0.5859025584261849,7.05739878921364,0.9164679765435985
7,0.0003271832167734675,0.6119791666177967,0.6098804958919819,6.9563203123117585,0.9243662137710055
8,0.00026918233946006496,0.6293283755027753,0.6146133668014483,6.686366735436445,0.918009540526611
9,0.00023741063615820862,0.6481268673374893,0.6277289570956949,6.332774678819989,0.920576542436593
10,0.00019567625338001357,0.6539889726071267,0.6637525512357083,6.282036905946805,0.9305002301270456
11,0.00017060543382116426,0.6625581394857286,0.6620940836994132,6.164380150061694,0.9256873495798894
12,0.00014892206887434577,0.6662899762189871,0.667775266043616,5.989458725863246,0.9255028570995266
13,0.00014183987133166228,0.6546356868442131,0.6710882335922914,6.251024377936612,0.9258426376893636
14,0.0001251879937572491,0.660501981456188,0.6705099598862896,6.2553950391271895,0.9211640768525221
15,0.0001090614139523114,0.6737388024027315,0.676598566571726,6.001288237771345,0.9210999233743193
16,0.00012181457831757504,0.659838397583428,0.6480124258724455,6.138308311012252,0.9225315721344303
17,0.0001226768857486153,0.6576628132732811,0.6496838062837824,6.218409987168032,0.9222687523043389
18,9.056455606046584e-05,0.6678379268196661,0.6624754338514527,6.082534487874526,0.920900434076847
19,7.741888568969366e-05,0.6679440937286332,0.6622363145556219,5.989969912130162,0.9181142726633322
