epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.872807311948645,0.07705696202486371,0.9584476351737976,0.33497536945766215,979,0.10928142815828323,0.23970016740707176,"[{'threshold': 0.1, 'micro_f1': 0.013634170315432044}, {'threshold': 0.2, 'micro_f1': 0.017542883394695466}, {'threshold': 0.3, 'micro_f1': 0.021247385679004874}, {'threshold': 0.4, 'micro_f1': 0.02534537238521631}, {'threshold': 0.5, 'micro_f1': 0.028460649718559453}, {'threshold': 0.6, 'micro_f1': 0.030588410694761953}, {'threshold': 0.7, 'micro_f1': 0.035497929616855585}, {'threshold': 0.8, 'micro_f1': 0.04201891388451068}, {'threshold': 0.9, 'micro_f1': 0.055034237889931524}]"
2,0.4264557253589075,0.08618784530350351,0.96598881483078,0.25567010309228505,979,0.05576908960938454,0.12983884974772875,"[{'threshold': 0.1, 'micro_f1': 0.022374119846653915}, {'threshold': 0.2, 'micro_f1': 0.03276596845248187}, {'threshold': 0.3, 'micro_f1': 0.04102304380855913}, {'threshold': 0.4, 'micro_f1': 0.04945907726974857}, {'threshold': 0.5, 'micro_f1': 0.05691279793841888}, {'threshold': 0.6, 'micro_f1': 0.05982034154848475}, {'threshold': 0.7, 'micro_f1': 0.06274534835476973}, {'threshold': 0.8, 'micro_f1': 0.07157088519160608}, {'threshold': 0.9, 'micro_f1': 0.07403651115618662}]"
3,0.24913458880924044,0.10765514117426501,0.8550625443458557,0.29486224869647537,979,0.03687695786356926,0.0765838843361735,"[{'threshold': 0.1, 'micro_f1': 0.04027146855254173}, {'threshold': 0.2, 'micro_f1': 0.055238104727222}, {'threshold': 0.3, 'micro_f1': 0.06407039401543232}, {'threshold': 0.4, 'micro_f1': 0.0722810294728103}, {'threshold': 0.5, 'micro_f1': 0.07878071154632567}, {'threshold': 0.6, 'micro_f1': 0.08335156740040553}, {'threshold': 0.7, 'micro_f1': 0.09017183234302233}, {'threshold': 0.8, 'micro_f1': 0.10351169104124705}, {'threshold': 0.9, 'micro_f1': 0.10219261996207886}]"
4,0.16912699494727704,0.14924083446438108,0.9305645823478699,0.41741741741706184,979,0.02879265695810318,0.058119229931071145,"[{'threshold': 0.1, 'micro_f1': 0.050146871922633424}, {'threshold': 0.2, 'micro_f1': 0.06807046804961951}, {'threshold': 0.3, 'micro_f1': 0.08153812540965698}, {'threshold': 0.4, 'micro_f1': 0.09486451962967568}, {'threshold': 0.5, 'micro_f1': 0.10397666642953689}, {'threshold': 0.6, 'micro_f1': 0.11322524212310855}, {'threshold': 0.7, 'micro_f1': 0.12699527219959744}, {'threshold': 0.8, 'micro_f1': 0.13065359264911197}, {'threshold': 0.9, 'micro_f1': 0.14798137440515785}]"
5,0.14894081435348622,0.15479560638609477,0.9257033467292786,0.3538461538457028,979,0.02701505459845066,0.0480306711401753,"[{'threshold': 0.1, 'micro_f1': 0.05918130111678499}, {'threshold': 0.2, 'micro_f1': 0.07495057080306347}, {'threshold': 0.3, 'micro_f1': 0.08785600187010559}, {'threshold': 0.4, 'micro_f1': 0.0996260392840286}, {'threshold': 0.5, 'micro_f1': 0.10749966499411878}, {'threshold': 0.6, 'micro_f1': 0.11246764214507335}, {'threshold': 0.7, 'micro_f1': 0.12109130525486196}, {'threshold': 0.8, 'micro_f1': 0.13586333054289523}, {'threshold': 0.9, 'micro_f1': 0.1539881472845623}]"
6,0.1359542000782553,0.15517567056998124,0.8954060673713684,0.28417653390693254,979,0.027407757937908173,0.047338104425120965,"[{'threshold': 0.1, 'micro_f1': 0.057061651686383934}, {'threshold': 0.2, 'micro_f1': 0.06825273874073254}, {'threshold': 0.3, 'micro_f1': 0.07901703499079189}, {'threshold': 0.4, 'micro_f1': 0.08902486214569023}, {'threshold': 0.5, 'micro_f1': 0.09822707736389685}, {'threshold': 0.6, 'micro_f1': 0.10296508760070884}, {'threshold': 0.7, 'micro_f1': 0.11160331191873275}, {'threshold': 0.8, 'micro_f1': 0.13103879849812267}, {'threshold': 0.9, 'micro_f1': 0.15405470830307433}]"
7,0.10304455139807292,0.188782907286829,0.9366836547851562,0.3923865300142659,979,0.02004837803542614,0.034984317687605154,"[{'threshold': 0.1, 'micro_f1': 0.06615233848319226}, {'threshold': 0.2, 'micro_f1': 0.08340685052357025}, {'threshold': 0.3, 'micro_f1': 0.09538103635886083}, {'threshold': 0.4, 'micro_f1': 0.10982905308351618}, {'threshold': 0.5, 'micro_f1': 0.12302041783499862}, {'threshold': 0.6, 'micro_f1': 0.13729137095590035}, {'threshold': 0.7, 'micro_f1': 0.1584301867775363}, {'threshold': 0.8, 'micro_f1': 0.17828561646766808}, {'threshold': 0.9, 'micro_f1': 0.18404363267376964}]"
8,0.07111039328039008,0.2484157160958722,0.963320791721344,0.4191616766463486,979,0.018389537930488586,0.029653500697008672,"[{'threshold': 0.1, 'micro_f1': 0.07834420151869613}, {'threshold': 0.2, 'micro_f1': 0.09836612946309323}, {'threshold': 0.3, 'micro_f1': 0.11304273601547829}, {'threshold': 0.4, 'micro_f1': 0.12360926457210832}, {'threshold': 0.5, 'micro_f1': 0.14036730437743397}, {'threshold': 0.6, 'micro_f1': 0.15649102760537045}, {'threshold': 0.7, 'micro_f1': 0.1742807714487089}, {'threshold': 0.8, 'micro_f1': 0.20110951304705157}, {'threshold': 0.9, 'micro_f1': 0.22914998283949206}]"
9,0.06474862567016057,0.21890074053894637,0.958816409111023,0.5635359116017957,979,0.020112870261073112,0.03099038331099685,"[{'threshold': 0.1, 'micro_f1': 0.07619449854133915}, {'threshold': 0.2, 'micro_f1': 0.0953656929497035}, {'threshold': 0.3, 'micro_f1': 0.11113392185040717}, {'threshold': 0.4, 'micro_f1': 0.12320992542730812}, {'threshold': 0.5, 'micro_f1': 0.136807047277457}, {'threshold': 0.6, 'micro_f1': 0.14913104744011274}, {'threshold': 0.7, 'micro_f1': 0.16411897482785223}, {'threshold': 0.8, 'micro_f1': 0.1763216894481811}, {'threshold': 0.9, 'micro_f1': 0.2026026026026026}]"
10,0.05539823752192278,0.25802408967437035,0.9382718205451965,0.42879019908082516,979,0.01359792985022068,0.017231693038787424,"[{'threshold': 0.1, 'micro_f1': 0.10935875216637782}, {'threshold': 0.2, 'micro_f1': 0.13237108523332264}, {'threshold': 0.3, 'micro_f1': 0.14599298070732872}, {'threshold': 0.4, 'micro_f1': 0.16073832896766138}, {'threshold': 0.5, 'micro_f1': 0.16982263730614344}, {'threshold': 0.6, 'micro_f1': 0.17974115161119916}, {'threshold': 0.7, 'micro_f1': 0.19618317655711687}, {'threshold': 0.8, 'micro_f1': 0.2164255716285581}, {'threshold': 0.9, 'micro_f1': 0.2419500451399338}]"
