Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0022967051309949393,0.1686826686376707,0.11033065874922637,67.71060894133012,0.6420374856860463
2,0.0012468764594254585,0.2322852837278141,0.19664827288776174,65.52778644425138,0.7513052342364143
3,0.001029118175662259,0.2906934885686429,0.2656046575549491,61.280826328149864,0.8129004843585005
4,0.0008899537565084937,0.3398446270100707,0.31950511564523265,58.661619380411786,0.8329280808962731
5,0.0007891294527793114,0.37159520320039074,0.37319829214416544,56.56235813361084,0.8499389015712735
6,0.0007122268733596221,0.38173992934709594,0.41191286647578873,55.227070225120436,0.8569278555836528
7,0.0006421671035062873,0.41479075192371706,0.45449425565141593,52.68755683958964,0.8624847442099525
8,0.000585329723798626,0.43694517548647366,0.4767094026823435,51.879331610800975,0.872253514386472
9,0.000539533787715496,0.4296700253001757,0.46375770154190205,52.92842920365194,0.8848240299499456
10,0.0004964491813406048,0.48347852584390427,0.5146740770464205,47.64553997861352,0.8818349982391261
11,0.0004501437347887255,0.4663814633890295,0.523462742688602,49.058541495600274,0.8843331334674489
12,0.00041708604717325586,0.5046055892836576,0.5378277394554537,45.542759720617916,0.8864943566895352
13,0.0003947502174865334,0.519491593119178,0.5479753303859269,44.32934734526766,0.8820613211198766
14,0.00036338238630105255,0.5137085136592167,0.5534619315878401,44.77562023700243,0.889947382577813
15,0.00034008655170927394,0.5426067907513416,0.5705112940554343,42.63827444904444,0.8874736331226107
16,0.00032201779500186145,0.5131746756966644,0.5585032281301597,44.865319174117055,0.8993044898258082
17,0.00030366182308132753,0.5371652514205276,0.5763593004251534,42.78419650848185,0.8944256698430604
18,0.00028671888311314987,0.5485696802320447,0.5847706064613966,42.278700557607685,0.8921757811414924
19,0.00027076099928042093,0.551704217166461,0.5937910789561297,41.717962418998496,0.8999293755542664
20,0.00025167831695432344,0.5619515252329675,0.5956193583992725,41.23980418457283,0.8981931906255237
21,0.0002415012166884187,0.5702138492377217,0.6029818577014343,40.237168130120864,0.9016013848280477
22,0.00022745600293974552,0.5699645453817804,0.6093643602340759,40.461703350125966,0.9002739273559002
23,0.00021745954061671744,0.578760216488677,0.6160327278472632,39.70046980082441,0.9003250654110407
24,0.00020154992877271732,0.5817873422600477,0.6167274927576382,39.48986115234587,0.9037049881990673
25,0.00019507994324650046,0.5747946054382598,0.6185480361362072,40.24554725190069,0.9010467228666431
26,0.00018396988398353305,0.5928755861870031,0.6268967284434771,38.54783241061753,0.8986527841004662
27,0.0001741824423196372,0.5846145800157592,0.6265735234674823,39.27439947608641,0.8991447603356253
28,0.00017193437111751747,0.6009533980596886,0.6381030027073116,37.923315428819514,0.8990259537269911
29,0.0001643940727725462,0.5954660693129737,0.6320019475569079,38.34308734196204,0.9033544661745188
30,0.0001552752143131146,0.6003371806018108,0.6350753737091129,38.08808902010474,0.897411172431678
31,0.00014662710313466273,0.597343852679471,0.6386914017311386,38.17348035310191,0.8927506282677624
32,0.00014386186562175227,0.6040359760671341,0.639883254077722,37.3708032332336,0.8990311452056869
33,0.00013311883981090338,0.6141910456925047,0.646588634114691,36.75727255179844,0.9016138149712444
34,0.00013071924266601836,0.6191519525219152,0.6494723014302205,36.400428480344715,0.897785059457515
35,0.00012708746215333485,0.6260027880306497,0.6572688306449324,35.781296403552105,0.8952089393551662
36,0.00012121327527705985,0.6163522012084165,0.653271089581084,36.6260788396556,0.8980767094548242
37,0.00011691706142851635,0.6187568658014487,0.6573324587575452,36.181517571479645,0.9029844250891033
38,0.00011085777428080894,0.6245869474930659,0.6569498850634425,35.6754007182051,0.9020668631414369
39,0.00011196025889261427,0.6285997237005692,0.6575331786414926,35.569843803299044,0.9021144069300157
40,0.00010565101596146646,0.6251559833462833,0.6596161252561267,35.86011871969242,0.8924360168763885
41,9.910205754788134e-05,0.6317714406380823,0.6620045442163787,35.39547933640867,0.8982915928147255
42,9.892171234043087e-05,0.6243109503903481,0.6649601690207902,35.9766723343153,0.9047850639182891
43,9.283590554138392e-05,0.6307030569427862,0.660066154126399,35.459970078943684,0.8942746227336967
44,9.321169885829849e-05,0.6387528986881412,0.6657408937977578,34.73836817520073,0.8965019369676517
45,8.49344985177622e-05,0.6383023043382987,0.6683323079262113,34.72394270138272,0.8953392875964334
46,8.353844382992984e-05,0.6333478494267654,0.6639981665805894,35.222995713626155,0.8943310895764592
47,8.31425863918782e-05,0.6170858302956688,0.6660310739480908,36.53009439830265,0.898460656481489
48,7.595480098506083e-05,0.6384881634632645,0.6684655636037012,34.51029470699981,0.8968161938144389
49,7.495796193275427e-05,0.6415287930762054,0.6730867562774193,34.49592525456747,0.8990470312178501
50,7.319560408093993e-05,0.645948361942901,0.6722630392714676,34.13519986601278,0.8989968739276492
51,7.23618349213446e-05,0.6396800325587023,0.6687398739868213,34.701945157668284,0.8946112821128073
52,6.858389611631039e-05,0.6586581931357848,0.6783905918767565,33.161902388166816,0.8941536846189251
53,6.964511561069393e-05,0.6414308400747697,0.6672774571405222,34.27599578310633,0.8946209444601229
54,6.95041647735657e-05,0.6495476316702028,0.6758799473043883,33.92154943477929,0.8979661036821235
55,6.468688516359644e-05,0.6557418763341702,0.677092122323662,33.47405868136551,0.8986029191238065
56,6.168112532683723e-05,0.6512421964087106,0.6765867642749559,33.77185930836175,0.8981037003276586
57,5.867089182330543e-05,0.646023263075745,0.6774870059538264,34.2564441397404,0.8964690242274631
58,6.217509806934668e-05,0.6516951533702826,0.6794577472932047,33.87479734266369,0.8940122573598317
59,6.976044829981777e-05,0.6531097387171804,0.6747160738430984,33.83069447750022,0.8955446014020788
60,5.971960284522658e-05,0.6581529845373221,0.6788199206358347,33.2186691591593,0.8945893206742468
61,5.6443573006387756e-05,0.6535297792094872,0.6796981439913165,33.59095080225228,0.8976484387513148
62,5.2616916447380304e-05,0.6582997388009411,0.6818428235729956,33.20964675806715,0.8926797964473083
63,5.137534180203847e-05,0.6554836689480601,0.6808739375827475,33.30511226752335,0.8954863143277018
64,5.146665971912646e-05,0.6605814220569168,0.679679537608352,33.12650855925096,0.8928627751718845
65,4.754938094554398e-05,0.661168312621712,0.6829031634659626,32.94932148996024,0.8948552758661986
66,4.7146983141519786e-05,0.6500999000502542,0.6811912069540305,33.75790945696591,0.8971982797990471
67,4.879612117098623e-05,0.6579573675004251,0.6807590999294599,33.216625525283604,0.9003212052662909
68,4.760118606165597e-05,0.6515410303632945,0.6819854853230564,33.73159194906512,0.9013972473064813
69,4.29914493579598e-05,0.6679680382632243,0.6897911711186653,32.458417947670185,0.8974948781111777
70,4.357152178719221e-05,0.6583382499570579,0.6860985694771664,33.16613762237014,0.8977034009010934
71,5.017259397975686e-05,0.6603060305537374,0.6770814259842802,33.02316099279527,0.8894721220308847
72,4.303656990015397e-05,0.6600823044774278,0.6909159423223775,32.99757815281398,0.9002365461659958
73,3.9172945430470664e-05,0.6613844649961039,0.6865822258465187,32.97326466971878,0.8980662275534108
74,3.9088176745235956e-05,0.6605842294359204,0.6865209934947913,33.18778901703023,0.898311782992524
75,3.881464366912371e-05,0.6572537945145128,0.6849826857305008,33.2824225236747,0.8943047599874584
76,4.012504454944647e-05,0.6648354468880675,0.6865355833989017,32.74848546635762,0.9015226541718624
77,3.492457518849582e-05,0.6653215239800846,0.689937031201024,32.63607128275957,0.897310998580032
78,3.7031510077502044e-05,0.6608677259379243,0.6836718777877284,33.01433461932563,0.8927648357050818
79,2.9502313776378578e-05,0.6714425603795036,0.6883656398864215,32.19491371246541,0.9003319550454069
80,2.6479217582664995e-05,0.6760783903895448,0.6940413683527549,31.825304619452158,0.8988839671756462
81,2.490814248547566e-05,0.6700446626301335,0.6937412514920184,32.27803451288677,0.9020239682795659
82,2.4708013642345982e-05,0.6711726038527457,0.6920270828006414,32.322726027493964,0.8966925617584967
83,2.45356214323268e-05,0.6669326735872464,0.6886037554046954,32.6763331817194,0.8947482040809308
84,2.4994726554858864e-05,0.6707717997734547,0.6903694416661863,32.259650068775834,0.9004691160375567
85,2.408326683336249e-05,0.6716634556529425,0.6947655202311884,32.2063024902419,0.9000327406132458
86,2.3432266452710558e-05,0.6736917124327332,0.6960996550498724,31.97902554329207,0.9002377838383674
87,2.444410229574227e-05,0.6749656370264417,0.6967817173237411,31.913432794251975,0.9010684577261836
88,2.4093377931954464e-05,0.6747441416330578,0.6918710008880903,31.94248451915221,0.8991773145309916
89,2.3950225763892874e-05,0.6714367189843318,0.6986595264314334,32.28345764177464,0.8979617911747817
90,2.329845834971299e-05,0.6740456409227091,0.6990826196126091,31.95797168497794,0.902281927335806
91,2.4321548279620235e-05,0.6789161591768667,0.6920877748497183,31.73791148310832,0.8958207512493379
92,2.2761268152205882e-05,0.6758367239304981,0.6964569696406993,31.916234652687464,0.8986907690207098
93,2.237299431681433e-05,0.6759760466024132,0.6929272539631173,31.911088312781597,0.8987455217811551
94,2.1702024169458613e-05,0.6758244694579367,0.69696727563899,31.90354127732988,0.9010306924289228
95,2.191297392327357e-05,0.6702913034879179,0.6910125277358126,32.393006159901,0.8942845089056067
96,2.2364284283526385e-05,0.6739648534197583,0.6949241119076055,32.07349937005944,0.8984742341534088
97,1.8596034872826743e-05,0.678245345525682,0.6980697514848463,31.744137479471537,0.9013666963683729
98,1.8033694466288734e-05,0.6767983258729686,0.6954632634363654,31.906914757770718,0.9016455699737653
99,1.7588682786203924e-05,0.6769717752082405,0.69760718160068,31.957865703207936,0.9002967839636326
100,1.779747783705086e-05,0.6777594641478702,0.6986158910819,31.80902372155417,0.8994241857491135
101,1.770176697197349e-05,0.6760028482776574,0.6978217388821036,31.90876055783988,0.9004496613220716
102,1.7819778503830855e-05,0.6757098456024003,0.6959571488504943,31.922469820782453,0.8985520558881939
103,1.6625185038963526e-05,0.6780196351469736,0.6981342789294537,31.803134958768595,0.9005264816921756
104,1.636120189982705e-05,0.6784706320402495,0.6986228920019449,31.81476299296393,0.8995549743552816
105,1.5824399786304518e-05,0.6792171083721251,0.6975851782379765,31.74749962666398,0.9017920351243501
