epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8640962299547698,0.3022665811699363,0.38862021579152617,0.1792099587769016,0.3083231603490586,0.8096738782187668,0.6823457826046921,36.11501245209502,0.7858553528785706,0.11358671909114101,101,0.14253918826580048,0.22230103328298464,"[{'threshold': 0.1, 'micro_f1': 0.13441784140684557}, {'threshold': 0.2, 'micro_f1': 0.1772712364709741}, {'threshold': 0.3, 'micro_f1': 0.20877244895636538}, {'threshold': 0.4, 'micro_f1': 0.2350250490089305}, {'threshold': 0.5, 'micro_f1': 0.261573810028191}, {'threshold': 0.6, 'micro_f1': 0.28313958024498714}, {'threshold': 0.7, 'micro_f1': 0.29809715274206366}, {'threshold': 0.8, 'micro_f1': 0.2970376993856183}, {'threshold': 0.9, 'micro_f1': 0.25405110626363353}]"
2,0.4487063512990349,0.3015841681879192,0.37548308278753606,0.18812069639361906,0.29893380248826973,0.8099013914144709,0.6888589647382547,35.93885641446562,0.6298304796218872,0.8987654320982659,101,0.10644008964300156,0.12912792470187767,"[{'threshold': 0.1, 'micro_f1': 0.20762004993450295}, {'threshold': 0.2, 'micro_f1': 0.24722104966934008}, {'threshold': 0.3, 'micro_f1': 0.26690892424540036}, {'threshold': 0.4, 'micro_f1': 0.2786214083668304}, {'threshold': 0.5, 'micro_f1': 0.2937898425296576}, {'threshold': 0.6, 'micro_f1': 0.3003995813909238}, {'threshold': 0.7, 'micro_f1': 0.2962179747864986}, {'threshold': 0.8, 'micro_f1': 0.2861885154329854}, {'threshold': 0.9, 'micro_f1': 0.2661546719517734}]"
3,0.3170559164724852,0.3595984521334891,0.38392535666515043,0.22654653622996096,0.29597466348738133,0.8149817351706012,0.6569805434925828,35.79518669283982,0.6880250573158264,0.7711864406774731,101,0.09351810067892075,0.10428958437617371,"[{'threshold': 0.1, 'micro_f1': 0.2435189236490921}, {'threshold': 0.2, 'micro_f1': 0.2786537697098185}, {'threshold': 0.3, 'micro_f1': 0.2973111056445967}, {'threshold': 0.4, 'micro_f1': 0.3190779114442275}, {'threshold': 0.5, 'micro_f1': 0.3363904432422392}, {'threshold': 0.6, 'micro_f1': 0.3493425252138389}, {'threshold': 0.7, 'micro_f1': 0.3581486644098654}, {'threshold': 0.8, 'micro_f1': 0.3556384449660761}, {'threshold': 0.9, 'micro_f1': 0.3280769534021919}]"
4,0.19726254398885526,0.3981656863717754,0.3932198824079988,0.2548765901414298,0.2907477424811488,0.8108997004199597,0.6864502714227321,33.992110850201854,0.620665967464447,0.9022556390972454,101,0.06726180762052536,0.06983372555364006,"[{'threshold': 0.1, 'micro_f1': 0.30021049575379255}, {'threshold': 0.2, 'micro_f1': 0.3370718268000087}, {'threshold': 0.3, 'micro_f1': 0.3651991818447453}, {'threshold': 0.4, 'micro_f1': 0.3776824034334764}, {'threshold': 0.5, 'micro_f1': 0.39046497939964686}, {'threshold': 0.6, 'micro_f1': 0.395985579265322}, {'threshold': 0.7, 'micro_f1': 0.3834050710746193}, {'threshold': 0.8, 'micro_f1': 0.3575672553226605}, {'threshold': 0.9, 'micro_f1': 0.28700056274620145}]"
5,0.1728420632450204,0.40764450551120496,0.40770086177757286,0.29661990178923936,0.3064474321380997,0.8290820368342487,0.6852939513350389,34.35898599677628,0.5413348078727722,0.8291571753981345,101,0.06506241858005524,0.06697809051949219,"[{'threshold': 0.1, 'micro_f1': 0.33024043892205907}, {'threshold': 0.2, 'micro_f1': 0.36435902831357697}, {'threshold': 0.3, 'micro_f1': 0.38219394221566955}, {'threshold': 0.4, 'micro_f1': 0.39642080898749543}, {'threshold': 0.5, 'micro_f1': 0.4053198226725776}, {'threshold': 0.6, 'micro_f1': 0.4023071377072819}, {'threshold': 0.7, 'micro_f1': 0.4013704985902423}, {'threshold': 0.8, 'micro_f1': 0.39859441760172504}, {'threshold': 0.9, 'micro_f1': 0.3797796500324044}]"
6,0.12816370529563803,0.4028392271695411,0.40930558372026477,0.283472166142342,0.3091409488498688,0.8162668574079662,0.6874368788885293,35.79188367057632,0.5786199569702148,0.821670428893407,101,0.06833324581384659,0.0707287754861605,"[{'threshold': 0.1, 'micro_f1': 0.32037207074134694}, {'threshold': 0.2, 'micro_f1': 0.3481081582057045}, {'threshold': 0.3, 'micro_f1': 0.3684967387396641}, {'threshold': 0.4, 'micro_f1': 0.38313320301591736}, {'threshold': 0.5, 'micro_f1': 0.3943602566806254}, {'threshold': 0.6, 'micro_f1': 0.40100915354012356}, {'threshold': 0.7, 'micro_f1': 0.3989913140935836}, {'threshold': 0.8, 'micro_f1': 0.39249028584618934}, {'threshold': 0.9, 'micro_f1': 0.3810278768661646}]"
7,0.09509205218208464,0.4292620045112796,0.3875778025081995,0.30386233642225746,0.298669114835635,0.8096800094008976,0.6518899858215661,34.009738126964514,0.6831698417663574,0.8484848484843489,101,0.0626419186592102,0.06373395248322024,"[{'threshold': 0.1, 'micro_f1': 0.35291226345539445}, {'threshold': 0.2, 'micro_f1': 0.3885531461073587}, {'threshold': 0.3, 'micro_f1': 0.3995581331123999}, {'threshold': 0.4, 'micro_f1': 0.4119071525603922}, {'threshold': 0.5, 'micro_f1': 0.42007236117665564}, {'threshold': 0.6, 'micro_f1': 0.42549725069581157}, {'threshold': 0.7, 'micro_f1': 0.428073740746117}, {'threshold': 0.8, 'micro_f1': 0.42226245768716053}, {'threshold': 0.9, 'micro_f1': 0.39777925827226296}]"
8,0.09673223589595996,0.4190950781781167,0.418586421574326,0.29895069672285646,0.3154103964077611,0.8253489684531969,0.6834371248796517,34.03844635785049,0.6344621181488037,0.8646080760090012,101,0.05933184549212456,0.05656760014200707,"[{'threshold': 0.1, 'micro_f1': 0.3820305566881731}, {'threshold': 0.2, 'micro_f1': 0.40717948717948715}, {'threshold': 0.3, 'micro_f1': 0.4140270831505367}, {'threshold': 0.4, 'micro_f1': 0.41333835719668427}, {'threshold': 0.5, 'micro_f1': 0.4150100066711141}, {'threshold': 0.6, 'micro_f1': 0.4184467392841986}, {'threshold': 0.7, 'micro_f1': 0.4131341472662471}, {'threshold': 0.8, 'micro_f1': 0.3971514428024534}, {'threshold': 0.9, 'micro_f1': 0.37445735891331744}]"
9,0.08869168852504931,0.41643309656314764,0.41107763513581136,0.2861529649288176,0.30636847645685217,0.8202035831229064,0.6667133528036353,36.37035530710308,0.832271933555603,0.8143176733775785,101,0.06758441776037216,0.06896935421159961,"[{'threshold': 0.1, 'micro_f1': 0.34696670214383457}, {'threshold': 0.2, 'micro_f1': 0.3747571382897617}, {'threshold': 0.3, 'micro_f1': 0.39359145527369827}, {'threshold': 0.4, 'micro_f1': 0.40148232611174456}, {'threshold': 0.5, 'micro_f1': 0.40476842137274577}, {'threshold': 0.6, 'micro_f1': 0.4058449974079834}, {'threshold': 0.7, 'micro_f1': 0.4111673379462288}, {'threshold': 0.8, 'micro_f1': 0.41271139193458467}, {'threshold': 0.9, 'micro_f1': 0.4064184426569367}]"
10,0.06884629098992599,0.45301719208581215,0.4184031373866383,0.3699804283492383,0.31529104565535093,0.8261349004688374,0.7006442535148869,32.269857503164495,0.738232433795929,0.9262086513989928,101,0.05731963366270065,0.05647513153697888,"[{'threshold': 0.1, 'micro_f1': 0.3947939262472885}, {'threshold': 0.2, 'micro_f1': 0.4154583921015515}, {'threshold': 0.3, 'micro_f1': 0.42732250355446655}, {'threshold': 0.4, 'micro_f1': 0.4390620476695937}, {'threshold': 0.5, 'micro_f1': 0.4476893888060713}, {'threshold': 0.6, 'micro_f1': 0.4525076257359722}, {'threshold': 0.7, 'micro_f1': 0.4526162682280983}, {'threshold': 0.8, 'micro_f1': 0.45215167618971513}, {'threshold': 0.9, 'micro_f1': 0.43062458025520484}]"
11,0.05907236055323952,0.4502746003423336,0.4150436350180844,0.3695126001951159,0.31054407404380124,0.8188591671866079,0.6847508342906267,32.63298168415371,0.5610777139663696,0.9168765743068059,101,0.05842108279466629,0.05727225100994573,"[{'threshold': 0.1, 'micro_f1': 0.40149757435140265}, {'threshold': 0.2, 'micro_f1': 0.4229498696030136}, {'threshold': 0.3, 'micro_f1': 0.431889788101563}, {'threshold': 0.4, 'micro_f1': 0.438439221566646}, {'threshold': 0.5, 'micro_f1': 0.44641275465013286}, {'threshold': 0.6, 'micro_f1': 0.4473731204685882}, {'threshold': 0.7, 'micro_f1': 0.44100913310375806}, {'threshold': 0.8, 'micro_f1': 0.4366536381223104}, {'threshold': 0.9, 'micro_f1': 0.4347003697016594}]"
