epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.03551884406497554,0.30559322033856323,0.934730052947998,0.5481283422455573,979,0.009489494375884533,0.013350431554595631,"[{'threshold': 0.1, 'micro_f1': 0.10728364364121536}, {'threshold': 0.2, 'micro_f1': 0.13852634486568607}, {'threshold': 0.3, 'micro_f1': 0.1577023498694517}, {'threshold': 0.4, 'micro_f1': 0.17942984907769705}, {'threshold': 0.5, 'micro_f1': 0.19876394707370693}, {'threshold': 0.6, 'micro_f1': 0.2161228406909789}, {'threshold': 0.7, 'micro_f1': 0.23520266518600777}, {'threshold': 0.8, 'micro_f1': 0.26912928759894456}, {'threshold': 0.9, 'micro_f1': 0.29984276729559745}]"
12,0.042875286354313764,0.29569941149803874,0.9647178053855896,0.5075376884417521,979,0.01060192845761776,0.01730156995756337,"[{'threshold': 0.1, 'micro_f1': 0.09985734664764621}, {'threshold': 0.2, 'micro_f1': 0.1280297369278228}, {'threshold': 0.3, 'micro_f1': 0.14915510718789407}, {'threshold': 0.4, 'micro_f1': 0.17060153208589726}, {'threshold': 0.5, 'micro_f1': 0.19047619047619047}, {'threshold': 0.6, 'micro_f1': 0.21339115811833428}, {'threshold': 0.7, 'micro_f1': 0.2376196636481242}, {'threshold': 0.8, 'micro_f1': 0.26251691474966166}, {'threshold': 0.9, 'micro_f1': 0.2821442344774392}]"
13,0.036279722870815365,0.2844799999995518,0.9391403198242188,0.4586929716394852,979,0.011154833249747753,0.017041993815331596,"[{'threshold': 0.1, 'micro_f1': 0.10961629197005827}, {'threshold': 0.2, 'micro_f1': 0.13733245852469772}, {'threshold': 0.3, 'micro_f1': 0.15738032389241635}, {'threshold': 0.4, 'micro_f1': 0.18082191780821918}, {'threshold': 0.5, 'micro_f1': 0.20096618357487922}, {'threshold': 0.6, 'micro_f1': 0.21456065560200324}, {'threshold': 0.7, 'micro_f1': 0.2259763678640915}, {'threshold': 0.8, 'micro_f1': 0.24451827242524918}, {'threshold': 0.9, 'micro_f1': 0.27467450650986974}]"
14,0.027211199470219157,0.27276860130275954,0.8828974962234497,0.5594594594590331,979,0.008089934475719929,0.00793254210445426,"[{'threshold': 0.1, 'micro_f1': 0.156078431372549}, {'threshold': 0.2, 'micro_f1': 0.18929492566725592}, {'threshold': 0.3, 'micro_f1': 0.20582208718999506}, {'threshold': 0.4, 'micro_f1': 0.2183874829707303}, {'threshold': 0.5, 'micro_f1': 0.233084835330754}, {'threshold': 0.6, 'micro_f1': 0.24819442247878118}, {'threshold': 0.7, 'micro_f1': 0.25947092440935604}, {'threshold': 0.8, 'micro_f1': 0.2701623635879691}, {'threshold': 0.9, 'micro_f1': 0.2721024679787566}]"
15,0.04251791912293623,0.23594093622323276,0.971132755279541,0.4500548847415494,979,0.015647955238819122,0.023088606715829983,"[{'threshold': 0.1, 'micro_f1': 0.08052746899310512}, {'threshold': 0.2, 'micro_f1': 0.09920308964881185}, {'threshold': 0.3, 'micro_f1': 0.11518286061364598}, {'threshold': 0.4, 'micro_f1': 0.1260737353783322}, {'threshold': 0.5, 'micro_f1': 0.13896365204212285}, {'threshold': 0.6, 'micro_f1': 0.15308200160424507}, {'threshold': 0.7, 'micro_f1': 0.1656008575758696}, {'threshold': 0.8, 'micro_f1': 0.18149717514124294}, {'threshold': 0.9, 'micro_f1': 0.20215466185346043}]"
16,0.06344249302511493,0.22374429223707257,0.9908643364906311,0.42879019908082516,979,0.01946333795785904,0.029942819771083894,"[{'threshold': 0.1, 'micro_f1': 0.06870877147149108}, {'threshold': 0.2, 'micro_f1': 0.08449578696249985}, {'threshold': 0.3, 'micro_f1': 0.09613168724279836}, {'threshold': 0.4, 'micro_f1': 0.10682115356675868}, {'threshold': 0.5, 'micro_f1': 0.11768491505062639}, {'threshold': 0.6, 'micro_f1': 0.12943989930774072}, {'threshold': 0.7, 'micro_f1': 0.1385008261979871}, {'threshold': 0.8, 'micro_f1': 0.1560462359217546}, {'threshold': 0.9, 'micro_f1': 0.18463550837651557}]"
17,0.041984912343126124,0.24137339055752755,0.9681283831596375,0.4212121212117733,979,0.011552315205335617,0.015037650038470365,"[{'threshold': 0.1, 'micro_f1': 0.10048381094157052}, {'threshold': 0.2, 'micro_f1': 0.12943202739888743}, {'threshold': 0.3, 'micro_f1': 0.13882960242219686}, {'threshold': 0.4, 'micro_f1': 0.14816355640080828}, {'threshold': 0.5, 'micro_f1': 0.15718043135192003}, {'threshold': 0.6, 'micro_f1': 0.1688130588138791}, {'threshold': 0.7, 'micro_f1': 0.18431204457779682}, {'threshold': 0.8, 'micro_f1': 0.20095151789759855}, {'threshold': 0.9, 'micro_f1': 0.22939314710334385}]"
18,0.029689559520828347,0.25815367606376044,0.9764764904975891,0.42944785276039893,979,0.010675188153982162,0.01316571719054007,"[{'threshold': 0.1, 'micro_f1': 0.12349609673962958}, {'threshold': 0.2, 'micro_f1': 0.15668360891290828}, {'threshold': 0.3, 'micro_f1': 0.17523464163822525}, {'threshold': 0.4, 'micro_f1': 0.18818668419569912}, {'threshold': 0.5, 'micro_f1': 0.199078608481155}, {'threshold': 0.6, 'micro_f1': 0.20947010531553198}, {'threshold': 0.7, 'micro_f1': 0.2189876983754343}, {'threshold': 0.8, 'micro_f1': 0.2313553195039208}, {'threshold': 0.9, 'micro_f1': 0.2552492989535599}]"
19,0.01843781952337219,0.26786375416476427,0.9735335111618042,0.42944785276039893,979,0.009267187677323818,0.010189106296982083,"[{'threshold': 0.1, 'micro_f1': 0.13553743188384595}, {'threshold': 0.2, 'micro_f1': 0.17179056237879767}, {'threshold': 0.3, 'micro_f1': 0.1872098531501658}, {'threshold': 0.4, 'micro_f1': 0.1957406599796482}, {'threshold': 0.5, 'micro_f1': 0.20857059728168253}, {'threshold': 0.6, 'micro_f1': 0.2133130900982113}, {'threshold': 0.7, 'micro_f1': 0.22219828746836126}, {'threshold': 0.8, 'micro_f1': 0.23487675087161292}, {'threshold': 0.9, 'micro_f1': 0.259548739124023}]"
20,0.02165931736971572,0.28281946021446425,0.9819846749305725,0.5270092226609574,979,0.011391926556825638,0.013785690630954238,"[{'threshold': 0.1, 'micro_f1': 0.11759544986990984}, {'threshold': 0.2, 'micro_f1': 0.1444520391888813}, {'threshold': 0.3, 'micro_f1': 0.16575642413107491}, {'threshold': 0.4, 'micro_f1': 0.18509572901325477}, {'threshold': 0.5, 'micro_f1': 0.19685920700064444}, {'threshold': 0.6, 'micro_f1': 0.2120861310488539}, {'threshold': 0.7, 'micro_f1': 0.2263553620894341}, {'threshold': 0.8, 'micro_f1': 0.2482925291583482}, {'threshold': 0.9, 'micro_f1': 0.2681239086852486}]"
