epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.12719251552694721,0.27950786607463823,0.31026876171228296,0.16116701283603987,0.2414482613758858,0.7962480951433861,0.7082682718776235,54.39630262545133,0.5452748537063599,0.050420168066970125,82,0.18241870403289795,0.35957483906157367,"[{'threshold': 0.1, 'micro_f1': 0.10488081545861642}, {'threshold': 0.2, 'micro_f1': 0.10626016750015063}, {'threshold': 0.3, 'micro_f1': 0.1214657423584888}, {'threshold': 0.4, 'micro_f1': 0.17237678649406785}, {'threshold': 0.5, 'micro_f1': 0.26257902485494067}, {'threshold': 0.6, 'micro_f1': 0.24796520658589624}, {'threshold': 0.7, 'micro_f1': 0.038034111844060144}, {'threshold': 0.8, 'micro_f1': 0.0013433838346145232}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.062153963705426765,0.4538364779869351,0.3318895241597653,0.34029988304923453,0.2542098208537894,0.8758388276334634,0.6908301807705626,47.83150062520724,0.5785021185874939,0.08615948670927287,82,0.10964739322662354,0.24479923046733318,"[{'threshold': 0.1, 'micro_f1': 0.10781750321225347}, {'threshold': 0.2, 'micro_f1': 0.14366637032984567}, {'threshold': 0.3, 'micro_f1': 0.21584684635826237}, {'threshold': 0.4, 'micro_f1': 0.32017014427774904}, {'threshold': 0.5, 'micro_f1': 0.4218228726480139}, {'threshold': 0.6, 'micro_f1': 0.44153765872325623}, {'threshold': 0.7, 'micro_f1': 0.26372119997891075}, {'threshold': 0.8, 'micro_f1': 0.10158390697052729}, {'threshold': 0.9, 'micro_f1': 0.004194756554307116}]"
3,0.03037996180355549,0.4964575717377262,0.3286237712814027,0.3916954894378321,0.24796509368812025,0.8971501316544488,0.6796843975672839,44.67538201697532,0.5220082998275757,0.20638820638783326,82,0.07040004432201385,0.1576149489383753,"[{'threshold': 0.1, 'micro_f1': 0.13672106824925817}, {'threshold': 0.2, 'micro_f1': 0.22937698093571124}, {'threshold': 0.3, 'micro_f1': 0.34685829996498224}, {'threshold': 0.4, 'micro_f1': 0.4352151530290853}, {'threshold': 0.5, 'micro_f1': 0.49301680190642816}, {'threshold': 0.6, 'micro_f1': 0.4375684095310264}, {'threshold': 0.7, 'micro_f1': 0.25101214574898784}, {'threshold': 0.8, 'micro_f1': 0.08622803432774825}, {'threshold': 0.9, 'micro_f1': 0.009679100588191497}]"
4,0.026616068968647405,0.4389237957140264,0.3089533753367594,0.33618312174045056,0.23731874210644482,0.8779407270891381,0.6777535358942697,47.296207479153274,0.5145800113677979,0.16326530612209583,82,0.06988377869129181,0.1435971798151146,"[{'threshold': 0.1, 'micro_f1': 0.15108870849573602}, {'threshold': 0.2, 'micro_f1': 0.2460263193881952}, {'threshold': 0.3, 'micro_f1': 0.3332853877994598}, {'threshold': 0.4, 'micro_f1': 0.40826569600506435}, {'threshold': 0.5, 'micro_f1': 0.4364495153968838}, {'threshold': 0.6, 'micro_f1': 0.3426875794828317}, {'threshold': 0.7, 'micro_f1': 0.226494776617026}, {'threshold': 0.8, 'micro_f1': 0.14396887159533073}, {'threshold': 0.9, 'micro_f1': 0.028370890284447725}]"
5,0.02162746712565422,0.4758999758390945,0.3557323627026813,0.3765470216860887,0.2679932174979557,0.8916124278318829,0.7257943204961165,45.414346919860755,0.4969089925289154,0.34862385321051187,82,0.06354445219039917,0.12996548669005945,"[{'threshold': 0.1, 'micro_f1': 0.1677104524844762}, {'threshold': 0.2, 'micro_f1': 0.27652372893476035}, {'threshold': 0.3, 'micro_f1': 0.3703157930809959}, {'threshold': 0.4, 'micro_f1': 0.4495540047141471}, {'threshold': 0.5, 'micro_f1': 0.47540534785386185}, {'threshold': 0.6, 'micro_f1': 0.4483315604932435}, {'threshold': 0.7, 'micro_f1': 0.3074452100927413}, {'threshold': 0.8, 'micro_f1': 0.1392479054361239}, {'threshold': 0.9, 'micro_f1': 0.001052473312283867}]"
6,0.016428441711162266,0.4596354572358446,0.3067570280816211,0.38049025802562,0.22598896710648486,0.8837677600964715,0.6545862550737368,45.53337736354059,0.4499393403530121,0.3131672597860164,82,0.055351242423057556,0.10229374693852585,"[{'threshold': 0.1, 'micro_f1': 0.1930401349601789}, {'threshold': 0.2, 'micro_f1': 0.32100610851598993}, {'threshold': 0.3, 'micro_f1': 0.41068554876086255}, {'threshold': 0.4, 'micro_f1': 0.4552677966101695}, {'threshold': 0.5, 'micro_f1': 0.4447033898305085}, {'threshold': 0.6, 'micro_f1': 0.3763770169584495}, {'threshold': 0.7, 'micro_f1': 0.26805769340402485}, {'threshold': 0.8, 'micro_f1': 0.10534174981334418}, {'threshold': 0.9, 'micro_f1': 0.010008215699454774}]"
7,0.014107237275885908,0.46510108956992896,0.3097825832606084,0.37563134833151446,0.24163606662830744,0.8944137845547907,0.6587400112553892,46.02856562497981,0.4821094572544098,0.31632653061174537,82,0.05781817063689232,0.10540674198216565,"[{'threshold': 0.1, 'micro_f1': 0.2054200051054439}, {'threshold': 0.2, 'micro_f1': 0.3241744825704149}, {'threshold': 0.3, 'micro_f1': 0.4060026965238291}, {'threshold': 0.4, 'micro_f1': 0.45350581638425025}, {'threshold': 0.5, 'micro_f1': 0.46278646556244407}, {'threshold': 0.6, 'micro_f1': 0.412252712188896}, {'threshold': 0.7, 'micro_f1': 0.32996972754793136}, {'threshold': 0.8, 'micro_f1': 0.18495024875621888}, {'threshold': 0.9, 'micro_f1': 0.04703520470352046}]"
8,0.011330020192422364,0.4571058595009667,0.31484173811248073,0.36230223915455717,0.24057712673221537,0.8882110707905995,0.6990173797872223,48.93579972022588,0.4730355441570282,0.16379310344793527,82,0.053122472018003464,0.08775394101149153,"[{'threshold': 0.1, 'micro_f1': 0.22806537194218116}, {'threshold': 0.2, 'micro_f1': 0.3512891121954362}, {'threshold': 0.3, 'micro_f1': 0.4233906933234712}, {'threshold': 0.4, 'micro_f1': 0.44878798693276967}, {'threshold': 0.5, 'micro_f1': 0.45396264337942266}, {'threshold': 0.6, 'micro_f1': 0.40579087550476844}, {'threshold': 0.7, 'micro_f1': 0.2778675282714055}, {'threshold': 0.8, 'micro_f1': 0.10956372516665565}, {'threshold': 0.9, 'micro_f1': 0.009976176295413936}]"
9,0.01093370427230471,0.4834787037621656,0.3071602216216748,0.37138045193530106,0.23973301862150823,0.8885971762865392,0.6591147378716582,48.90134664625067,0.5106649398803711,0.1417525773193612,82,0.058823954313993454,0.10585101230287727,"[{'threshold': 0.1, 'micro_f1': 0.20449140904980406}, {'threshold': 0.2, 'micro_f1': 0.30934167178513594}, {'threshold': 0.3, 'micro_f1': 0.3883092133813846}, {'threshold': 0.4, 'micro_f1': 0.44934501012367967}, {'threshold': 0.5, 'micro_f1': 0.4818371088530499}, {'threshold': 0.6, 'micro_f1': 0.45953611251408366}, {'threshold': 0.7, 'micro_f1': 0.343429384909921}, {'threshold': 0.8, 'micro_f1': 0.17721673374801805}, {'threshold': 0.9, 'micro_f1': 0.03711104767342278}]"
10,0.010523828648422894,0.4657075706853501,0.3420199777181632,0.39991407505866816,0.2646338931934539,0.886999534527364,0.7544963245410102,46.176960027997936,0.4472270905971527,0.2779156327539668,82,0.04713074117898941,0.06494355088864961,"[{'threshold': 0.1, 'micro_f1': 0.2581646797892986}, {'threshold': 0.2, 'micro_f1': 0.3759944849173669}, {'threshold': 0.3, 'micro_f1': 0.43966758443001847}, {'threshold': 0.4, 'micro_f1': 0.46214808423609116}, {'threshold': 0.5, 'micro_f1': 0.4502597042147417}, {'threshold': 0.6, 'micro_f1': 0.3764967168791039}, {'threshold': 0.7, 'micro_f1': 0.2482548248958761}, {'threshold': 0.8, 'micro_f1': 0.11263736263736263}, {'threshold': 0.9, 'micro_f1': 0.01772151898734177}]"
