epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.7931855313046269,0.11364365971067948,0.9570716619491577,0.03776129467246124,495,0.1221308782696724,0.27293548795841077,"[{'threshold': 0.1, 'micro_f1': 0.013525293546534783}, {'threshold': 0.2, 'micro_f1': 0.017240053688444463}, {'threshold': 0.3, 'micro_f1': 0.023459392923552366}, {'threshold': 0.4, 'micro_f1': 0.0330932470650471}, {'threshold': 0.5, 'micro_f1': 0.0471800780999936}, {'threshold': 0.6, 'micro_f1': 0.06443839972177715}, {'threshold': 0.7, 'micro_f1': 0.08689174769986512}, {'threshold': 0.8, 'micro_f1': 0.09989909182643794}, {'threshold': 0.9, 'micro_f1': 0.08940016433853737}]"
2,0.30728933932604613,0.195650091021833,0.8927135467529297,0.02111111111063387,495,0.039013441652059555,0.09470609620241238,"[{'threshold': 0.1, 'micro_f1': 0.034237104725261515}, {'threshold': 0.2, 'micro_f1': 0.05707064104240206}, {'threshold': 0.3, 'micro_f1': 0.07834398936506931}, {'threshold': 0.4, 'micro_f1': 0.10020654044750431}, {'threshold': 0.5, 'micro_f1': 0.12449200758602005}, {'threshold': 0.6, 'micro_f1': 0.1460508500075222}, {'threshold': 0.7, 'micro_f1': 0.16793644326746793}, {'threshold': 0.8, 'micro_f1': 0.18020851534742852}, {'threshold': 0.9, 'micro_f1': 0.1914786967418546}]"
3,0.13161444533911962,0.24937415751924616,0.8832172751426697,0.034534534534036515,495,0.024175871163606644,0.05240151051055724,"[{'threshold': 0.1, 'micro_f1': 0.06263215600281932}, {'threshold': 0.2, 'micro_f1': 0.09013579139472301}, {'threshold': 0.3, 'micro_f1': 0.11390986189539581}, {'threshold': 0.4, 'micro_f1': 0.13895577933450087}, {'threshold': 0.5, 'micro_f1': 0.15897979418099764}, {'threshold': 0.6, 'micro_f1': 0.18321272262425792}, {'threshold': 0.7, 'micro_f1': 0.2059986816084377}, {'threshold': 0.8, 'micro_f1': 0.22920118130087153}, {'threshold': 0.9, 'micro_f1': 0.243680066307501}]"
4,0.07962830293746222,0.2224254618615961,0.853329598903656,0.05838424982977909,495,0.01946263574063778,0.03738528389196811,"[{'threshold': 0.1, 'micro_f1': 0.07809968930079401}, {'threshold': 0.2, 'micro_f1': 0.10737593892377786}, {'threshold': 0.3, 'micro_f1': 0.13165235464639283}, {'threshold': 0.4, 'micro_f1': 0.1503935113585593}, {'threshold': 0.5, 'micro_f1': 0.17007995211424173}, {'threshold': 0.6, 'micro_f1': 0.19648386250327998}, {'threshold': 0.7, 'micro_f1': 0.20429283250287464}, {'threshold': 0.8, 'micro_f1': 0.21125527342195333}, {'threshold': 0.9, 'micro_f1': 0.21102093122597176}]"
5,0.06290977326019731,0.22141340612628538,0.9138581156730652,0.04952380952337027,495,0.021927835419774055,0.036699224314394145,"[{'threshold': 0.1, 'micro_f1': 0.07596108049261754}, {'threshold': 0.2, 'micro_f1': 0.09953430735714429}, {'threshold': 0.3, 'micro_f1': 0.11584178706834716}, {'threshold': 0.4, 'micro_f1': 0.1315515774212865}, {'threshold': 0.5, 'micro_f1': 0.1482072318444242}, {'threshold': 0.6, 'micro_f1': 0.15717020694685022}, {'threshold': 0.7, 'micro_f1': 0.17082405345211582}, {'threshold': 0.8, 'micro_f1': 0.19084821428571427}, {'threshold': 0.9, 'micro_f1': 0.21665551199923508}]"
6,0.04981714821169301,0.28914418484526133,0.9182732701301575,0.07184466019374498,495,0.013381638564169407,0.019003156034333977,"[{'threshold': 0.1, 'micro_f1': 0.12269070146049124}, {'threshold': 0.2, 'micro_f1': 0.15096952908587258}, {'threshold': 0.3, 'micro_f1': 0.17532467532467533}, {'threshold': 0.4, 'micro_f1': 0.19913377300915444}, {'threshold': 0.5, 'micro_f1': 0.2200091575091575}, {'threshold': 0.6, 'micro_f1': 0.23391890106987184}, {'threshold': 0.7, 'micro_f1': 0.2533375215957279}, {'threshold': 0.8, 'micro_f1': 0.2727963525835866}, {'threshold': 0.9, 'micro_f1': 0.2817484475830999}]"
7,0.04036082511659337,0.2673629242815065,0.7127028703689575,0.06056338028119015,495,0.012231958098709583,0.016724519552554315,"[{'threshold': 0.1, 'micro_f1': 0.13032062610451906}, {'threshold': 0.2, 'micro_f1': 0.16784239190028874}, {'threshold': 0.3, 'micro_f1': 0.18709413741428638}, {'threshold': 0.4, 'micro_f1': 0.20583816269585747}, {'threshold': 0.5, 'micro_f1': 0.2262358602587338}, {'threshold': 0.6, 'micro_f1': 0.24730473047304727}, {'threshold': 0.7, 'micro_f1': 0.26560629382589357}, {'threshold': 0.8, 'micro_f1': 0.2538743882544861}, {'threshold': 0.9, 'micro_f1': 0.24171934260429834}]"
8,0.028740520027303505,0.31172545281170544,0.8676174879074097,0.09608938547452978,495,0.01052751112729311,0.011159109643057523,"[{'threshold': 0.1, 'micro_f1': 0.15888950429243975}, {'threshold': 0.2, 'micro_f1': 0.19207848170899422}, {'threshold': 0.3, 'micro_f1': 0.21269964939618233}, {'threshold': 0.4, 'micro_f1': 0.22354522757826}, {'threshold': 0.5, 'micro_f1': 0.23859598230473564}, {'threshold': 0.6, 'micro_f1': 0.2553191489361702}, {'threshold': 0.7, 'micro_f1': 0.27359606808045867}, {'threshold': 0.8, 'micro_f1': 0.29709296134596946}, {'threshold': 0.9, 'micro_f1': 0.3069433768895721}]"
9,0.019410752208420524,0.3241987923822232,0.8089791536331177,0.0682539682534759,495,0.008907985873520374,0.008955251815550198,"[{'threshold': 0.1, 'micro_f1': 0.18662409082845485}, {'threshold': 0.2, 'micro_f1': 0.21738383086002405}, {'threshold': 0.3, 'micro_f1': 0.23495509985256666}, {'threshold': 0.4, 'micro_f1': 0.2525679758308157}, {'threshold': 0.5, 'micro_f1': 0.2723083368244658}, {'threshold': 0.6, 'micro_f1': 0.2863711605664888}, {'threshold': 0.7, 'micro_f1': 0.3096208724011414}, {'threshold': 0.8, 'micro_f1': 0.3226471261735745}, {'threshold': 0.9, 'micro_f1': 0.29302325581395344}]"
10,0.014640659342702261,0.30817610062845974,0.8823884725570679,0.08174904942921765,495,0.008622795343399048,0.008821896399380427,"[{'threshold': 0.1, 'micro_f1': 0.17960454046136945}, {'threshold': 0.2, 'micro_f1': 0.21287128712871287}, {'threshold': 0.3, 'micro_f1': 0.2346600331674958}, {'threshold': 0.4, 'micro_f1': 0.25484981226533165}, {'threshold': 0.5, 'micro_f1': 0.2709913680355741}, {'threshold': 0.6, 'micro_f1': 0.28748427064175774}, {'threshold': 0.7, 'micro_f1': 0.2987863816990656}, {'threshold': 0.8, 'micro_f1': 0.30040757612083424}, {'threshold': 0.9, 'micro_f1': 0.30458871998863474}]"
11,0.011428002334598984,0.34479465138441273,0.7799843549728394,0.09071729957768093,495,0.007945102639496326,0.007965319928371923,"[{'threshold': 0.1, 'micro_f1': 0.2119754203782213}, {'threshold': 0.2, 'micro_f1': 0.24748271260463423}, {'threshold': 0.3, 'micro_f1': 0.2741095311840067}, {'threshold': 0.4, 'micro_f1': 0.2889667250437828}, {'threshold': 0.5, 'micro_f1': 0.31047448522829}, {'threshold': 0.6, 'micro_f1': 0.3206657976536648}, {'threshold': 0.7, 'micro_f1': 0.33768227168073667}, {'threshold': 0.8, 'micro_f1': 0.3379487807866683}, {'threshold': 0.9, 'micro_f1': 0.3281803999432704}]"
12,0.009142354882208915,0.35756995933937447,0.7957682609558105,0.10173697270450104,495,0.00764361722394824,0.007778224025266242,"[{'threshold': 0.1, 'micro_f1': 0.22510555040675523}, {'threshold': 0.2, 'micro_f1': 0.26511871966417416}, {'threshold': 0.3, 'micro_f1': 0.29136253041362525}, {'threshold': 0.4, 'micro_f1': 0.3128196385952949}, {'threshold': 0.5, 'micro_f1': 0.3290550595238095}, {'threshold': 0.6, 'micro_f1': 0.3432700993676603}, {'threshold': 0.7, 'micro_f1': 0.34936598163533006}, {'threshold': 0.8, 'micro_f1': 0.3563190773666506}, {'threshold': 0.9, 'micro_f1': 0.32563959955506117}]"
