epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5800290546089253,0.01620519341546368,0.143530310931555,0.005938952939921307,0.07013461610978897,0.5602427641678471,0.5970008502340619,44.7764318218598,0.6778996586799622,0.01979783896821047,954,0.26165783405303955,0.49200116223892726,"[{'threshold': 0.1, 'micro_f1': 0.009089086413152443}, {'threshold': 0.2, 'micro_f1': 0.00910979557487863}, {'threshold': 0.3, 'micro_f1': 0.009221994802566521}, {'threshold': 0.4, 'micro_f1': 0.009610439229401479}, {'threshold': 0.5, 'micro_f1': 0.010495960412161427}, {'threshold': 0.6, 'micro_f1': 0.012024232127944717}, {'threshold': 0.7, 'micro_f1': 0.014963631583559723}, {'threshold': 0.8, 'micro_f1': 0.00698210834735989}, {'threshold': 0.9, 'micro_f1': 0.0005190086933956143}]"
2,0.4738844385538152,0.03740546179312018,0.19192405117507702,0.009918492062118527,0.10703805026719357,0.6052570893167835,0.6331724201817834,44.7764318218598,0.7717291116714478,0.11594202898502377,954,0.25849995017051697,0.48933149928750497,"[{'threshold': 0.1, 'micro_f1': 0.00910339396442572}, {'threshold': 0.2, 'micro_f1': 0.009115858567393796}, {'threshold': 0.3, 'micro_f1': 0.009199253198098192}, {'threshold': 0.4, 'micro_f1': 0.009959052559331768}, {'threshold': 0.5, 'micro_f1': 0.011456992319720671}, {'threshold': 0.6, 'micro_f1': 0.016049855201738183}, {'threshold': 0.7, 'micro_f1': 0.02841742032973229}, {'threshold': 0.8, 'micro_f1': 0.035621913943098986}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.4377238794609352,0.06414520038280386,0.22458575117823096,0.01584815145854798,0.13959808558530762,0.621198181282307,0.6483896765744039,44.70404820459876,0.7933703660964966,0.18031658637255793,954,0.25792649388313293,0.48998803227939963,"[{'threshold': 0.1, 'micro_f1': 0.009102922628167887}, {'threshold': 0.2, 'micro_f1': 0.009102182299875269}, {'threshold': 0.3, 'micro_f1': 0.009201775657120761}, {'threshold': 0.4, 'micro_f1': 0.009867349171066178}, {'threshold': 0.5, 'micro_f1': 0.011768858410649456}, {'threshold': 0.6, 'micro_f1': 0.01818683007353943}, {'threshold': 0.7, 'micro_f1': 0.03594538073563784}, {'threshold': 0.8, 'micro_f1': 0.06188025605623195}, {'threshold': 0.9, 'micro_f1': 0.005169962517771746}]"
4,0.41559425169828706,0.10939522042919003,0.2413822023580433,0.03561532742576448,0.15606076930714397,0.6449174576162849,0.6602808515357901,42.560754698948905,0.8385633826255798,0.4491315136471923,954,0.25401824712753296,0.4857570019336623,"[{'threshold': 0.1, 'micro_f1': 0.009103043197913524}, {'threshold': 0.2, 'micro_f1': 0.009090837618602108}, {'threshold': 0.3, 'micro_f1': 0.009182131526354838}, {'threshold': 0.4, 'micro_f1': 0.01000811173960226}, {'threshold': 0.5, 'micro_f1': 0.01282024441943841}, {'threshold': 0.6, 'micro_f1': 0.020070309154464366}, {'threshold': 0.7, 'micro_f1': 0.04282707650139494}, {'threshold': 0.8, 'micro_f1': 0.09154383242823895}, {'threshold': 0.9, 'micro_f1': 0.04200845140442455}]"
5,0.39763875644673746,0.13018904696901373,0.2529783759264157,0.05850351155371615,0.1652961311671702,0.6503126414617156,0.6721965996315924,39.70084047906761,0.8535067439079285,0.5229050279324778,954,0.249732106924057,0.48212838059855434,"[{'threshold': 0.1, 'micro_f1': 0.009102895226398396}, {'threshold': 0.2, 'micro_f1': 0.009090211188128926}, {'threshold': 0.3, 'micro_f1': 0.009096402504421335}, {'threshold': 0.4, 'micro_f1': 0.009809035696936665}, {'threshold': 0.5, 'micro_f1': 0.013157912637010575}, {'threshold': 0.6, 'micro_f1': 0.02306477206895683}, {'threshold': 0.7, 'micro_f1': 0.04891169411569974}, {'threshold': 0.8, 'micro_f1': 0.11130334486735871}, {'threshold': 0.9, 'micro_f1': 0.06457925636007827}]"
6,0.3803493992361442,0.14924782264412045,0.252141015389608,0.08244152391843196,0.1700713752700935,0.6580140360126091,0.6725940859345597,38.81521097073861,0.8660061955451965,0.5756457564571107,954,0.24405281245708466,0.47612970019826467,"[{'threshold': 0.1, 'micro_f1': 0.00910354195215583}, {'threshold': 0.2, 'micro_f1': 0.009071800780883772}, {'threshold': 0.3, 'micro_f1': 0.009102316473399319}, {'threshold': 0.4, 'micro_f1': 0.010007803371024334}, {'threshold': 0.5, 'micro_f1': 0.013709290671996463}, {'threshold': 0.6, 'micro_f1': 0.024582967515364356}, {'threshold': 0.7, 'micro_f1': 0.05356229032808325}, {'threshold': 0.8, 'micro_f1': 0.12059358967286368}, {'threshold': 0.9, 'micro_f1': 0.13631156930125998}]"
7,0.3614331915895775,0.15602836879389648,0.2601615095495785,0.0897796569757517,0.18409782517722045,0.6414016324134314,0.6780912045667531,38.71008006588683,0.8455013632774353,0.5621621621617557,954,0.22825756669044495,0.45982178578571875,"[{'threshold': 0.1, 'micro_f1': 0.009103267904598715}, {'threshold': 0.2, 'micro_f1': 0.009038762805721079}, {'threshold': 0.3, 'micro_f1': 0.009011925163181871}, {'threshold': 0.4, 'micro_f1': 0.010053244646305859}, {'threshold': 0.5, 'micro_f1': 0.014560728504615858}, {'threshold': 0.6, 'micro_f1': 0.02741575469699284}, {'threshold': 0.7, 'micro_f1': 0.06336437269271034}, {'threshold': 0.8, 'micro_f1': 0.13131313131313133}, {'threshold': 0.9, 'micro_f1': 0.12950950267440534}]"
8,0.3386006908757346,0.16217320261402712,0.2576708369008273,0.10041466789988365,0.1806352383121044,0.6620168924194016,0.6861628614627998,38.465794163811815,0.876447319984436,0.5525383707197205,954,0.21572142839431763,0.4450275551626205,"[{'threshold': 0.1, 'micro_f1': 0.009099053968131635}, {'threshold': 0.2, 'micro_f1': 0.00905664687765628}, {'threshold': 0.3, 'micro_f1': 0.009225930967014738}, {'threshold': 0.4, 'micro_f1': 0.01072569581696003}, {'threshold': 0.5, 'micro_f1': 0.016281745643786993}, {'threshold': 0.6, 'micro_f1': 0.03254057969423928}, {'threshold': 0.7, 'micro_f1': 0.07156456709914225}, {'threshold': 0.8, 'micro_f1': 0.14429049211657907}, {'threshold': 0.9, 'micro_f1': 0.14826323382532458}]"
9,0.31135372872705813,0.18028727092573185,0.2672848605204189,0.10951417440281766,0.19232570752467038,0.6670425409587751,0.6657233299107576,38.18097145525171,0.8356931209564209,0.5531914893612341,954,0.20533226430416107,0.4325080351813301,"[{'threshold': 0.1, 'micro_f1': 0.009083664282706762}, {'threshold': 0.2, 'micro_f1': 0.009019299684391883}, {'threshold': 0.3, 'micro_f1': 0.00925214782002965}, {'threshold': 0.4, 'micro_f1': 0.0111137260275877}, {'threshold': 0.5, 'micro_f1': 0.017812101665803718}, {'threshold': 0.6, 'micro_f1': 0.037511237870849735}, {'threshold': 0.7, 'micro_f1': 0.0792161312849162}, {'threshold': 0.8, 'micro_f1': 0.1579014879425346}, {'threshold': 0.9, 'micro_f1': 0.15857569390688928}]"
10,0.2795261930694025,0.18375986145813714,0.2587104304046507,0.11736711617477512,0.18332772967316344,0.6710368256828549,0.6878600900784027,37.982790315628364,0.856937825679779,0.5621230398065351,954,0.17563320696353912,0.3960082047805829,"[{'threshold': 0.1, 'micro_f1': 0.009095349804910113}, {'threshold': 0.2, 'micro_f1': 0.009176082642772353}, {'threshold': 0.3, 'micro_f1': 0.009762840464408562}, {'threshold': 0.4, 'micro_f1': 0.01265155768910389}, {'threshold': 0.5, 'micro_f1': 0.022278306824955737}, {'threshold': 0.6, 'micro_f1': 0.04760548403023053}, {'threshold': 0.7, 'micro_f1': 0.10057079042064772}, {'threshold': 0.8, 'micro_f1': 0.16408691228835112}, {'threshold': 0.9, 'micro_f1': 0.16044692737430163}]"
