epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6402004891320279,0.012868050190054867,0.1104051134475768,0.006259291544889712,0.04843348512408023,0.5134560066426881,0.5281717110010814,57.952960689440964,0.6281205415725708,0.006381620931568502,919,0.2671048045158386,0.49341052928440465,"[{'threshold': 0.1, 'micro_f1': 0.011861926787302614}, {'threshold': 0.2, 'micro_f1': 0.011893378757154677}, {'threshold': 0.3, 'micro_f1': 0.0118422463450774}, {'threshold': 0.4, 'micro_f1': 0.012134872318948707}, {'threshold': 0.5, 'micro_f1': 0.012225352315369477}, {'threshold': 0.6, 'micro_f1': 0.012243019877112214}, {'threshold': 0.7, 'micro_f1': 0.011485012059262662}, {'threshold': 0.8, 'micro_f1': 0.010888057162300102}, {'threshold': 0.9, 'micro_f1': 0.00019013214183857778}]"
2,0.5547432802225414,0.014383179420627673,0.12124273663120212,0.006706409778252971,0.05660880995071267,0.5300110792963435,0.5544618667239077,57.952960689440964,0.6473489999771118,0.012569316081027194,919,0.2647874355316162,0.4923298836906423,"[{'threshold': 0.1, 'micro_f1': 0.01186077837109732}, {'threshold': 0.2, 'micro_f1': 0.011934774673830927}, {'threshold': 0.3, 'micro_f1': 0.011847740489556852}, {'threshold': 0.4, 'micro_f1': 0.012167701655489202}, {'threshold': 0.5, 'micro_f1': 0.012747372665094169}, {'threshold': 0.6, 'micro_f1': 0.013872224758709294}, {'threshold': 0.7, 'micro_f1': 0.013901675566194071}, {'threshold': 0.8, 'micro_f1': 0.011163779736853764}, {'threshold': 0.9, 'micro_f1': 0.00019476093095724994}]"
3,0.5124328183500391,0.0185540626996703,0.13460547012399815,0.007321182193152243,0.06688892900454026,0.5437960220609898,0.5797244420842481,57.952960689440964,0.7342081069946289,0.013289036544609969,919,0.2641332149505615,0.4918774915938373,"[{'threshold': 0.1, 'micro_f1': 0.011860407501569442}, {'threshold': 0.2, 'micro_f1': 0.011927771324362143}, {'threshold': 0.3, 'micro_f1': 0.011906541156849854}, {'threshold': 0.4, 'micro_f1': 0.012214888617965929}, {'threshold': 0.5, 'micro_f1': 0.013051512491330517}, {'threshold': 0.6, 'micro_f1': 0.01507907023981655}, {'threshold': 0.7, 'micro_f1': 0.01691734588129849}, {'threshold': 0.8, 'micro_f1': 0.012252677436921402}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.4852901512070706,0.023649524416920673,0.14674227024968511,0.00822333498510337,0.07660961439993577,0.556967737772882,0.593251027347336,57.952960689440964,0.7472448945045471,0.022263450834520675,919,0.26306140422821045,0.49092782462275797,"[{'threshold': 0.1, 'micro_f1': 0.011860214943846778}, {'threshold': 0.2, 'micro_f1': 0.011919966975193206}, {'threshold': 0.3, 'micro_f1': 0.011934647569177063}, {'threshold': 0.4, 'micro_f1': 0.012345042210415914}, {'threshold': 0.5, 'micro_f1': 0.013590299338058696}, {'threshold': 0.6, 'micro_f1': 0.016340073026139237}, {'threshold': 0.7, 'micro_f1': 0.02176167757264893}, {'threshold': 0.8, 'micro_f1': 0.01737095540254714}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.46486083614198787,0.02656450476143974,0.16211125351343117,0.008933444335334889,0.08778898819752509,0.5666780815177415,0.6066518763870534,57.952960689440964,0.7391711473464966,0.02160493827129119,919,0.26206937432289124,0.4902617776639406,"[{'threshold': 0.1, 'micro_f1': 0.011860186417308512}, {'threshold': 0.2, 'micro_f1': 0.011891805416516181}, {'threshold': 0.3, 'micro_f1': 0.011983499140740437}, {'threshold': 0.4, 'micro_f1': 0.012524858184496295}, {'threshold': 0.5, 'micro_f1': 0.01372082270975211}, {'threshold': 0.6, 'micro_f1': 0.017390968183751125}, {'threshold': 0.7, 'micro_f1': 0.025195804605558703}, {'threshold': 0.8, 'micro_f1': 0.019052044609665426}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.4486388601754841,0.02857905607597208,0.17433133766956865,0.009501885663008771,0.09774434714549099,0.57306903068337,0.6165698186827351,57.952960689440964,0.72126305103302,0.01702731465029121,919,0.25989511609077454,0.4882737900313413,"[{'threshold': 0.1, 'micro_f1': 0.011860300524284934}, {'threshold': 0.2, 'micro_f1': 0.011899886344635055}, {'threshold': 0.3, 'micro_f1': 0.011998031092333565}, {'threshold': 0.4, 'micro_f1': 0.012562857380149839}, {'threshold': 0.5, 'micro_f1': 0.014065973502935812}, {'threshold': 0.6, 'micro_f1': 0.01815302768806639}, {'threshold': 0.7, 'micro_f1': 0.02745911642665365}, {'threshold': 0.8, 'micro_f1': 0.022235889672138902}, {'threshold': 0.9, 'micro_f1': 0.00019704433497536942}]"
7,0.43640414382282056,0.03342299262764297,0.18971766424581402,0.010527851244880674,0.11157745483739459,0.5824294375519928,0.6272230440015449,57.951624115303034,0.7545914649963379,0.01791713325843583,919,0.2587255537509918,0.48755292965379393,"[{'threshold': 0.1, 'micro_f1': 0.011859901159473099}, {'threshold': 0.2, 'micro_f1': 0.011903608621942358}, {'threshold': 0.3, 'micro_f1': 0.012042120559356117}, {'threshold': 0.4, 'micro_f1': 0.01256038873895104}, {'threshold': 0.5, 'micro_f1': 0.014446650422645368}, {'threshold': 0.6, 'micro_f1': 0.019100532194865197}, {'threshold': 0.7, 'micro_f1': 0.029950259286697006}, {'threshold': 0.8, 'micro_f1': 0.024659569200297105}, {'threshold': 0.9, 'micro_f1': 0.0009855129594954172}]"
8,0.42517597079277036,0.03768552589299582,0.20032837306560422,0.011672189395405083,0.12081551684409861,0.5941688424135133,0.6341755976251512,57.849383031218814,0.7520282864570618,0.015044449509711936,919,0.25860655307769775,0.48791570977647447,"[{'threshold': 0.1, 'micro_f1': 0.011859929684639154}, {'threshold': 0.2, 'micro_f1': 0.011910677183730064}, {'threshold': 0.3, 'micro_f1': 0.012073121850846667}, {'threshold': 0.4, 'micro_f1': 0.01258434016078696}, {'threshold': 0.5, 'micro_f1': 0.0148889587117433}, {'threshold': 0.6, 'micro_f1': 0.02010754644389899}, {'threshold': 0.7, 'micro_f1': 0.03333844771277645}, {'threshold': 0.8, 'micro_f1': 0.02818444378049995}, {'threshold': 0.9, 'micro_f1': 0.00530451866404715}]"
9,0.4165893011971524,0.04193689959489488,0.2111712982802347,0.012422969744308753,0.13103806684656974,0.595036746753298,0.6403141319555472,57.84688653123124,0.7449599504470825,0.01855670103042869,919,0.25526031851768494,0.48520662789540375,"[{'threshold': 0.1, 'micro_f1': 0.011859672963084333}, {'threshold': 0.2, 'micro_f1': 0.011908419104751999}, {'threshold': 0.3, 'micro_f1': 0.012016540863868486}, {'threshold': 0.4, 'micro_f1': 0.012549694646882539}, {'threshold': 0.5, 'micro_f1': 0.014933340160393238}, {'threshold': 0.6, 'micro_f1': 0.020701695249422038}, {'threshold': 0.7, 'micro_f1': 0.03797729117942877}, {'threshold': 0.8, 'micro_f1': 0.03115567054764985}, {'threshold': 0.9, 'micro_f1': 0.002560567264132361}]"
10,0.4083072577652178,0.04409527234461968,0.22327997437644412,0.013531092936997266,0.14193779437449422,0.6064142984411037,0.6513469917679158,57.78751873755519,0.7579559683799744,0.015341701533713864,919,0.2558387219905853,0.48542525852829643,"[{'threshold': 0.1, 'micro_f1': 0.011859972472645518}, {'threshold': 0.2, 'micro_f1': 0.011902578952623886}, {'threshold': 0.3, 'micro_f1': 0.012065093609364379}, {'threshold': 0.4, 'micro_f1': 0.012664076299228734}, {'threshold': 0.5, 'micro_f1': 0.015135474758671419}, {'threshold': 0.6, 'micro_f1': 0.021818978193536277}, {'threshold': 0.7, 'micro_f1': 0.03928099695629702}, {'threshold': 0.8, 'micro_f1': 0.03791751451684947}, {'threshold': 0.9, 'micro_f1': 0.007060207883898802}]"
