Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.11227772589172086,0.26844939642444676,0.18800070768471422,28.627921726453554,0.7040818026742283
2,0.06364454332711383,0.3299990287933524,0.2814427017574953,26.659808580497174,0.8111318099699126
3,0.051101271629278036,0.40536348621611873,0.40105696446510747,23.8160947379685,0.8720444260659574
4,0.042043094171982986,0.4521599848749046,0.475344774249735,22.461479135344575,0.8959229943648604
5,0.036095104064727684,0.48741552700840524,0.5353352850547284,21.19899142270646,0.9113871374051251
6,0.03197523039042321,0.5020826186592705,0.5677700251763423,20.9727322978023,0.9171209942247162
7,0.028550181445427626,0.5320099721970974,0.6060434341230104,19.754345476771952,0.9248022243490677
8,0.025926129616307043,0.5604965909748416,0.6304338843481143,18.902663845678674,0.9284238500928347
9,0.02335919710292155,0.5844572896101232,0.6576377515466231,17.69221666443295,0.932517196035263
10,0.021542883857104827,0.6083190653141534,0.6844554702935357,16.79080529445169,0.9347342346812866
11,0.019915185396723614,0.6174264903741388,0.6949993510103403,16.217677145972218,0.9402722781873005
12,0.018100256341216026,0.6375531742546147,0.7110770717414439,15.735808853788905,0.9425348760965352
13,0.017030331330424725,0.6399294385722116,0.7196212233350303,15.737808873050655,0.944455461633403
14,0.015569399098840267,0.6474388320371974,0.7259733492597187,15.617085671311683,0.9487453760037765
15,0.014547403650496978,0.6582787603276469,0.7365435278019512,15.067655486868615,0.9496891374059288
16,0.013642931681717966,0.6757765280419974,0.7467081576018607,14.313190238601019,0.9519164541813037
17,0.012711091620198199,0.6782600127585231,0.7623620149976637,14.276698615859498,0.9528038303571789
18,0.012266392045984826,0.6969095259416654,0.7600856680740018,13.537174221306977,0.9525318517927219
19,0.011286614718384783,0.7048932959195606,0.7663690002928478,13.16656769304695,0.9567460549586574
20,0.010764301352424746,0.6973353185310541,0.7644828193658223,13.444726440830802,0.9555737182951182
21,0.010068147942405332,0.7193317175802637,0.778080625415196,12.700429681342602,0.9574880062603311
22,0.009686643433082322,0.7173401640989672,0.7813118071646028,12.980666152895504,0.9592010244248773
23,0.00918851331931888,0.7307612095435975,0.7890664157510979,12.199044806429631,0.9589252662184102
24,0.008725027996866454,0.7264092504147864,0.8024829199804899,11.740063191066232,0.9597499331233545
25,0.008349810401815459,0.729321356199266,0.8065313150536869,12.030385603805216,0.9606553510971956
26,0.007774299828574829,0.7458597423341087,0.8174834230658422,11.46196046868564,0.9617635029795777
27,0.007518492337049357,0.7369955740195135,0.8138968114094731,11.686200563690798,0.9615794328299193
28,0.007185605520708371,0.7464555520561856,0.81316931140668,11.380720819471932,0.9613617918053445
29,0.007063742030571416,0.7525420211164502,0.8195950868597212,11.159783602918868,0.9602321941522306
30,0.006772913921233867,0.7534112558072438,0.8254863417912837,10.786093542453138,0.962539375223027
31,0.006211772844528724,0.7582004132830427,0.8291119800178707,11.038021464692873,0.9606580256638227
32,0.0060163468636529605,0.7548400455035874,0.8282670694842188,10.608496713447481,0.9606549117474391
33,0.005831221647710232,0.7598570076256639,0.830591050290008,10.631098128278094,0.961763520801672
34,0.005780076331250421,0.7651565115426118,0.8303717700273834,10.16941814535688,0.9632145202602213
35,0.005573282839710739,0.7541247053287183,0.8324324302666347,11.116226756978785,0.9621329028820352
36,0.005244856961080157,0.7639528411179268,0.8380307160121554,10.427724472363561,0.9641471038543704
37,0.005050254474170437,0.7647418270200844,0.8317145711548718,10.234277460560424,0.9606985689738377
38,0.004927294782554111,0.761856505827678,0.839980661403735,10.335042383236658,0.964392180453035
39,0.004648893032579454,0.7764310449694707,0.8442344431079255,9.714327252501038,0.9633753446903719
40,0.004653215325563434,0.7700788994038589,0.8423126275443937,9.952867035153714,0.9624537760439309
41,0.004467047624062936,0.7701052001295241,0.8469832720913869,10.057876354594681,0.9632846271889431
