Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0019121289067057009,0.30986149120096296,0.28577445541648494,27.24013361431225,0.8113809428913755
2,0.0010060667201212813,0.40652446670183445,0.46332020711283095,23.574207861351073,0.901489182673696
3,0.0007523973567382994,0.438699532854891,0.545600425365972,22.778221607784236,0.9263044917742536
4,0.0006018411375714522,0.5114942528237236,0.6065415101246301,20.246632693282315,0.9377530914403723
5,0.0005030942324913805,0.5393166333193427,0.6387999673483794,19.392138754010517,0.9468057811852524
6,0.000417206838920397,0.578624317954677,0.6888797554021298,17.865348022850434,0.9517246876220765
7,0.0003687251077863219,0.6116222528937171,0.7194817845187249,16.93312086753617,0.9550283805816813
8,0.00032380266818038834,0.6259965687259366,0.7298911320047485,15.988610640453462,0.9571532955470086
9,0.0002833657889288507,0.6436452213284346,0.7514499720617781,15.22786432397091,0.9586047272718904
10,0.00025558488761036135,0.6570733684138151,0.7668846078446894,14.381832646647448,0.9596319636048272
11,0.00022948453315214782,0.6620597626150319,0.7778841905868166,14.382151387940006,0.9613275229647894
12,0.00020367938496221392,0.6933755230694519,0.7878493441252253,13.01823595124448,0.9621815092645468
13,0.00019052886590888786,0.6978196283301478,0.8023677085570159,12.893830964850697,0.9619083793523232
14,0.00017649969533531409,0.7137679309318045,0.80753764716222,12.101773821857478,0.9632317307632591
15,0.0001600881556942903,0.7222658499058044,0.8107704346121252,11.961616225218764,0.9640385157634781
16,0.00015099729513329895,0.7178524888739071,0.8130233898129207,12.145289901415389,0.9626669383436771
17,0.00013895367883198095,0.7434730287788454,0.8301210176073515,11.056597261018968,0.9644492692689554
18,0.00012804333469135356,0.727660738664894,0.8183974597338457,11.586880328346625,0.9633647201081529
19,0.00011989763257028804,0.7329995624834176,0.831949351051768,11.514968118235986,0.9639195073353436
20,0.00011372743887179655,0.7553124342023967,0.8445698232215959,10.612786461665735,0.9654243117226567
21,9.818091474660665e-05,0.7494562402402256,0.846466273653289,10.849594502915172,0.9647388679177081
22,9.48860840680011e-05,0.743544902737954,0.8322671448397035,11.148133036505339,0.9657382064406493
23,0.00010506743765019777,0.7534792280530641,0.8395376079210236,10.54814053311292,0.9645803283355935
24,8.966666063096732e-05,0.7500498106692998,0.8563559717368837,10.853378237978536,0.966628561748806
25,7.53312938703909e-05,0.7754836122583602,0.8548109952025834,9.753354052486028,0.964343074037159
26,7.613018819047148e-05,0.7635937419875269,0.8524071104574982,10.205425607571001,0.964699611591774
27,7.368637540886957e-05,0.7712667301119648,0.8530935773496006,9.891034811735418,0.9666217486514901
28,7.042645825546312e-05,0.7800775544648492,0.8534935394280599,9.573621283676454,0.9662146546077863
29,6.211060182354356e-05,0.7811589835796652,0.8544334444980779,9.667782957133925,0.9668150037041846
30,7.849841634402588e-05,0.6865176116117983,0.8109095898483495,12.935734249111025,0.9591203805838073
31,6.956890584608962e-05,0.7808275296510907,0.8609782404402864,9.559181394601698,0.9673426833282269
32,4.520157616409805e-05,0.7859638462207883,0.8630373411046826,9.219171257961243,0.966109123687239
33,4.282391857540964e-05,0.7929102576663255,0.8646993727343467,9.07964867637556,0.9663306438933464
34,4.047688812150376e-05,0.7941470235217543,0.8661638975869185,8.990729893494876,0.9668098477618867
35,3.938042252306666e-05,0.7981387566816156,0.8627777526338878,8.919491895646692,0.9673176307265193
36,3.7865213706367914e-05,0.7981160138320248,0.8700023120316475,8.930265586335722,0.9677098204958293
37,3.7933435624152606e-05,0.79462065460628,0.8697571000245172,8.994759262251701,0.9670877218379047
38,3.6703289367073527e-05,0.7966984781549913,0.8677436404729527,8.991125295388278,0.9667916972296613
39,3.6787995718351106e-05,0.793268252949907,0.8707027485399252,8.983146357218091,0.9668973901811602
40,3.7606598797928456e-05,0.7952027644586961,0.8693837369219801,9.053189558257177,0.9662353437874646
41,5.6107169437565056e-05,0.7937179099470465,0.8675724711156089,9.061716161901382,0.9668242365566292
42,3.40157022437057e-05,0.8052381433417319,0.8722019012737489,8.583431019662282,0.9672370904970633
43,3.202270520364944e-05,0.8048641063785573,0.8727699192960242,8.567569435695866,0.9673031224708019
44,3.0826298147387596e-05,0.7965723556949508,0.8675241131953454,8.974255923308053,0.9666306673438548
45,3.0908215637257585e-05,0.8006984284858317,0.8688855635438394,8.776477997189312,0.9671286153207408
46,3.0392717697172285e-05,0.7971638388966609,0.8732156910354165,8.96152349627386,0.9676803840533984
47,2.9166120438497434e-05,0.7958147094178014,0.8717267275822959,8.96312360713889,0.9671632952589908
48,2.95552386593207e-05,0.7964092994608916,0.870195126226595,8.92352667580888,0.966796733270103
49,2.899268320411454e-05,0.8016136444376984,0.8709353112417955,8.7953797634557,0.9663606844432674
50,2.8238549917698204e-05,0.8015709178293285,0.8715210761270318,8.72401400620259,0.9678441307922578
51,2.7494742290506678e-05,0.7944486499626936,0.8710739340771271,8.909087861974509,0.9674961391751283
52,2.841561051126864e-05,0.7987084005543977,0.8731637183343741,8.8130706550748,0.967660265876252
53,2.379665504966433e-05,0.8105295377523926,0.8799663243320341,8.42762702479733,0.9679107341539862
54,1.9958060783104316e-05,0.8121457910384834,0.8773642448551053,8.37753046537429,0.9687269892808081
55,1.9993487340046793e-05,0.8070639726713733,0.8771144974950787,8.539841065000504,0.968597643506349
56,1.9866072485765426e-05,0.8106751356944388,0.8789523816383754,8.405395850265014,0.9685343023311758
57,1.972374744191911e-05,0.8117099134564658,0.8764285612714032,8.33570243572371,0.9684516639120455
58,1.9414323340301522e-05,0.8073881319976818,0.8796698665061894,8.415528600386846,0.9686603923656935
59,1.8489044254307083e-05,0.8137737174482997,0.8799429814875191,8.24877209176621,0.9686949918182437
60,1.738368424114994e-05,0.8149616302799348,0.8819399352847144,8.145048274831082,0.9687494515680987
61,1.692450683212567e-05,0.8129413531828833,0.8803800640061008,8.261538154888846,0.968789459954844
62,1.6844400880657734e-05,0.8126806898114645,0.880484939706236,8.234615662060785,0.9686719052460505
63,1.6618731404340958e-05,0.8139499466479047,0.8814930510845443,8.283688597682284,0.9688198358851704
64,1.5961781505420302e-05,0.8141629143995912,0.8791026923234223,8.266054339131959,0.9689574492197506
65,1.6304929027529638e-05,0.8127753303465233,0.8807547178863546,8.28164881978244,0.9686856260513858
66,1.683412849725726e-05,0.8121858032880871,0.880581680464739,8.335397449993454,0.9688045346478995
67,1.5475214575295473e-05,0.8132938400022686,0.8797979926839975,8.295217766379325,0.9688469242371067
68,1.538054552779489e-05,0.81421697961807,0.880130592459455,8.24913855350856,0.9687383108328477
69,1.5040818355725694e-05,0.8133701883203344,0.8801733691732927,8.310218170184104,0.9687311688435353
70,1.4605190770884243e-05,0.8153861767490456,0.8821722813547512,8.190488160593969,0.9686799523089488
71,1.483576605365302e-05,0.8173399816332318,0.881757473035672,8.091137547723699,0.9687308365374676
72,1.4593017054393348e-05,0.8148525960941638,0.8813919360429913,8.199543241430574,0.9690139453244597
73,1.487400049853916e-05,0.8142465196127427,0.8816941358190061,8.235863807680579,0.9688406038316227
74,1.4864998711396611e-05,0.8141347830048296,0.8804333677115608,8.302644867011947,0.9689568624553858
